Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-11 00:00:00-05:00,0.044486951121008665,0.04471803809713963,0.043273659864577416,0.043447062373161316,883200,0.0,0.0
1962-04-12 00:00:00-05:00,0.04321600423853267,0.04321600423853267,0.042522568294383056,0.04263811185956001,1075200,0.0,0.0
1962-04-13 00:00:00-05:00,0.04263808385364494,0.043909236788749695,0.04194482556267884,0.043909236788749695,1804800,0.0,0.0
1962-04-16 00:00:00-05:00,0.043909272980483464,0.04460253184286054,0.04379372939596325,0.044024813920259476,2227200,0.0,0.0
1962-04-17 00:00:00-05:00,0.04402481395881088,0.04448698829729644,0.04367818584969091,0.044255901128053665,1152000,0.0,0.0
1962-04-18 00:00:00-05:00,0.04425589004858686,0.04448697715997696,0.044140346492891815,0.04448697715997696,691200,0.0,0.0
1962-04-19 00:00:00-05:00,0.04448696178859634,0.044544823467731476,0.044255874757052706,0.044544823467731476,806400,0.0,0.0
1962-04-23 00:00:00-05:00,0.044544824025354104,0.04506467993158573,0.04442928050813589,0.04460250586271286,691200,0.0,0.0
1962-04-24 00:00:00-05:00,0.04460251715344386,0.044833604246377945,0.04425588651404275,0.044833604246377945,883200,0.0,0.0
1962-04-25 00:00:00-05:00,0.04471807546653923,0.04471807546653923,0.044255901128053665,0.044255901128053665,422400,0.0,0.0
1962-04-26 00:00:00-05:00,0.0442559010892999,0.044486988258340326,0.04367818581144304,0.044024813920259476,806400,0.0,0.0
1962-04-27 00:00:00-05:00,0.044024802937196766,0.04448697715997696,0.043793718470550205,0.04448697715997696,883200,0.0,0.0
1962-04-30 00:00:00-04:00,0.044024806589899,0.044024806589899,0.0425225683328939,0.04275365546345711,1382400,0.0,0.0
1962-05-01 00:00:00-04:00,0.04275365985798101,0.043447095874034905,0.04252257270366503,0.04333155229687691,1574400,0.0,0.0
1962-05-02 00:00:00-04:00,0.04356263268015213,0.043909263357748494,0.04356263268015213,0.043851401656866074,1305600,0.0,0.0
1962-05-03 00:00:00-04:00,0.04385140027948031,0.044371433556079865,0.043678174867406216,0.044371433556079865,844800,0.0,0.0
1962-05-04 00:00:00-04:00,0.044371444673820114,0.04454484997190316,0.044024813920259476,0.044024813920259476,537600,0.0,0.0
1962-05-07 00:00:00-04:00,0.04402481493393964,0.04437144569548152,0.043562643229961395,0.043562643229961395,691200,0.0,0.0
1962-05-08 00:00:00-04:00,0.043562629686786765,0.044140344798339934,0.04304259642958641,0.04304259642958641,1190400,0.0,0.0
1962-05-09 00:00:00-04:00,0.042984923391816754,0.042984923391816754,0.04217594116926193,0.04217594116926193,1267200,0.0,0.0
1962-05-10 00:00:00-04:00,0.04217592339042289,0.042291466916674986,0.04159820840390526,0.041829295456409454,1920000,0.0,0.0
1962-05-11 00:00:00-04:00,0.04182928019829351,0.042175908005867103,0.04009595602849256,0.04044276103377342,2380800,0.0,0.0
1962-05-14 00:00:00-04:00,0.04044283177275624,0.040673919145163925,0.03870950457117443,0.0397493951022625,3187200,0.0,0.0
1962-05-15 00:00:00-04:00,0.03998043776515281,0.04217593461161263,0.03998043776515281,0.041713763028383255,2534400,0.0,0.0
1962-05-16 00:00:00-04:00,0.04171375193015736,0.04206037986417079,0.04159820840390526,0.041829295456409454,1612800,0.0,0.0
1962-05-17 00:00:00-04:00,0.04182931021000392,0.04211825640406275,0.04136713594198227,0.04136713594198227,2496000,0.0,0.0
1962-05-18 00:00:00-04:00,0.041367147123513436,0.04148269072175026,0.040789431777073844,0.04148269072175026,806400,0.0,0.0
1962-05-21 00:00:00-04:00,0.04148266620258131,0.04159820973252379,0.041251579142696344,0.04142480716109276,960000,0.0,0.0
1962-05-22 00:00:00-04:00,0.041424791593777675,0.041424791593777675,0.04009595686703698,0.04021167755126953,1420800,0.0,0.0
1962-05-23 00:00:00-04:00,0.04015388528061129,0.04015388528061129,0.03951830772985481,0.0397493951022625,2342400,0.0,0.0
1962-05-24 00:00:00-04:00,0.03951826782498564,0.03951826782498564,0.03894055262207985,0.03894055262207985,2688000,0.0,0.0
1962-05-25 00:00:00-04:00,0.03894056379306733,0.03928719195635145,0.038131761219078256,0.038478389382362366,2841600,0.0,0.0
1962-05-28 00:00:00-04:00,0.03842051068425652,0.03842051068425652,0.03501189680364523,0.03645627573132515,4377600,0.0,0.0
1962-05-29 00:00:00-04:00,0.03645628759130472,0.03732277452945709,0.03235423656112672,0.03732277452945709,7411200,0.0,0.0
1962-05-31 00:00:00-04:00,0.03801622856304349,0.03905611864181781,0.03801622856304349,0.038825031369924545,4761600,0.0,0.0
1962-06-01 00:00:00-04:00,0.03882501751254868,0.03917164829666956,0.03790067139963744,0.03836284577846527,2688000,0.0,0.0
1962-06-04 00:00:00-04:00,0.03813176410191323,0.03813176410191323,0.035358548164367676,0.035358548164367676,3456000,0.0,0.0
1962-06-05 00:00:00-04:00,0.03547406083089322,0.038131730838677026,0.03547406083089322,0.03674503415822983,2688000,0.0,0.0
1962-06-06 00:00:00-04:00,0.03686060387257453,0.037554039982255566,0.03686060387257453,0.037207234650850296,1344000,0.0,0.0
1962-06-07 00:00:00-04:00,0.03720723094819675,0.0374384953085737,0.0370916873669364,0.03732277452945709,691200,0.0,0.0
1962-06-08 00:00:00-04:00,0.037322764269952444,0.03813174366950989,0.037322764269952444,0.03813174366950989,1420800,0.0,0.0
1962-06-11 00:00:00-04:00,0.03841121348288765,0.038643994232954795,0.03806204235778694,0.03817843273282051,2304000,0.001563,0.0
1962-06-12 00:00:00-04:00,0.03817845014054204,0.03823655477423818,0.036432420550677476,0.03660709410905838,2227200,0.0,0.0
1962-06-13 00:00:00-04:00,0.0366070543771221,0.03701432985308429,0.03596681980121773,0.03614131733775139,2726400,0.0,0.0
1962-06-14 00:00:00-04:00,0.03614131908353094,0.03631599246076533,0.0356176532804966,0.0356176532804966,2419200,0.0,0.0
1962-06-15 00:00:00-04:00,0.035617659434621765,0.037130728363990784,0.03544298336308099,0.037130728363990784,3878400,0.0,0.0
1962-06-18 00:00:00-04:00,0.037130734431200886,0.037189020184756345,0.03654878536268906,0.036956239491701126,2188800,0.0,0.0
1962-06-19 00:00:00-04:00,0.03678158381631228,0.03678158381631228,0.0364324152469635,0.0364324152469635,691200,0.0,0.0
1962-06-20 00:00:00-04:00,0.03643239449203611,0.0367815628624695,0.03590855002403259,0.03590855002403259,2457600,0.0,0.0
1962-06-21 00:00:00-04:00,0.03590854693361754,0.03596683001719225,0.035384881007137055,0.035442985594272614,1651200,0.0,0.0
1962-06-22 00:00:00-04:00,0.035442996130920175,0.035442996130920175,0.03491933271288872,0.03491933271288872,1536000,0.0,0.0
1962-06-25 00:00:00-04:00,0.03491932451145191,0.03497742910221414,0.03358074766112968,0.03456997498869896,5721600,0.0,0.0
1962-06-26 00:00:00-04:00,0.0345699723518369,0.03503570951704,0.034220801352167644,0.034453582018613815,2227200,0.0,0.0
1962-06-27 00:00:00-04:00,0.03445357937281377,0.03456996969709887,0.03416269414237537,0.03433718904852867,2496000,0.0,0.0
1962-06-28 00:00:00-04:00,0.03480276641801531,0.035966843366622925,0.03480276641801531,0.035966843366622925,2918400,0.0,0.0
1962-06-29 00:00:00-04:00,0.0359668215385683,0.03619960215336632,0.03550126297309759,0.0356176532804966,2150400,0.0,0.0
1962-07-02 00:00:00-04:00,0.03561764396210063,0.03672343684510089,0.035501253685152,0.036548763513565063,1459200,0.0,0.0
1962-07-03 00:00:00-04:00,0.036548775214728685,0.03678155317902565,0.03619960427209501,0.03678155317902565,1612800,0.0,0.0
1962-07-05 00:00:00-04:00,0.036781563391618054,0.03701434408467327,0.03631600466963384,0.036956239491701126,1228800,0.0,0.0
1962-07-06 00:00:00-04:00,0.03695626001339248,0.03695626001339248,0.03631602483580467,0.0364324152469635,844800,0.0,0.0
1962-07-09 00:00:00-04:00,0.03666516971807947,0.037130728363990784,0.03666516971807947,0.037130728363990784,1689600,0.0,0.0
1962-07-10 00:00:00-04:00,0.037247125059366226,0.03771286494545537,0.037247125059366226,0.037247125059366226,2304000,0.0,0.0
1962-07-11 00:00:00-04:00,0.03724712286783681,0.03747990354895592,0.036607066575046275,0.03747990354895592,1843200,0.0,0.0
1962-07-12 00:00:00-04:00,0.03747989586432147,0.0381784135967811,0.03701433459753892,0.03782924264669418,1728000,0.0,0.0
1962-07-13 00:00:00-04:00,0.037712868170030604,0.037712868170030604,0.03724712824411915,0.037654582411050797,921600,0.0,0.0
1962-07-16 00:00:00-04:00,0.037654575104809504,0.03794563885790565,0.037538184770033664,0.037712860852479935,806400,0.0,0.0
1962-07-17 00:00:00-04:00,0.03771286272652296,0.03794564074351598,0.03747990354895592,0.03747990354895592,345600,0.0,0.0
1962-07-18 00:00:00-04:00,0.03724710764637729,0.03724710764637729,0.036956222494138984,0.03718900308012962,1612800,0.0,0.0
1962-07-19 00:00:00-04:00,0.037189021057316564,0.037596296699427385,0.03701434495313509,0.03753818944096565,921600,0.0,0.0
1962-07-20 00:00:00-04:00,0.03753819094798345,0.03794564510291331,0.03753819094798345,0.03777097165584564,1036800,0.0,0.0
1962-07-23 00:00:00-04:00,0.037829234150353726,0.03806201473146313,0.037829234150353726,0.03794562444090843,729600,0.0,0.0
1962-07-24 00:00:00-04:00,0.03794564074351598,0.03812013833819439,0.03747990354895592,0.03747990354895592,691200,0.0,0.0
1962-07-25 00:00:00-04:00,0.03747991465024516,0.03817843273282051,0.03747991465024516,0.03817843273282051,652800,0.0,0.0
1962-07-26 00:00:00-04:00,0.03841118514537811,0.03864396572371346,0.03841118514537811,0.03841118514537811,499200,0.0,0.0
1962-07-27 00:00:00-04:00,0.0384112225400866,0.0387021079659462,0.038294832137608675,0.0387021079659462,460800,0.0,0.0
1962-07-30 00:00:00-04:00,0.03870207778290359,0.03910953179001808,0.038411192583900036,0.03910953179001808,998400,0.0,0.0
1962-07-31 00:00:00-04:00,0.03934232236315673,0.039924271404743195,0.03934232236315673,0.039924271404743195,1881600,0.0,0.0
1962-08-01 00:00:00-04:00,0.03992426780516003,0.03992426780516003,0.038876757493447336,0.039225928485393524,1305600,0.0,0.0
1962-08-02 00:00:00-04:00,0.03922597474185137,0.04004070535302162,0.03887680333815169,0.04004070535302162,1612800,0.0,0.0
1962-08-03 00:00:00-04:00,0.04004065847585339,0.04027343913912773,0.03835291341508611,0.04027343913912773,537600,0.0,0.0
1962-08-06 00:00:00-04:00,0.040273453357305686,0.04033173645985477,0.0393423330396106,0.039575111120939255,921600,0.0,0.0
1962-08-07 00:00:00-04:00,0.03957509037272163,0.03957509037272163,0.03910953179001808,0.03910953179001808,576000,0.0,0.0
1962-08-08 00:00:00-04:00,0.03899313136935234,0.03899313136935234,0.03876035080628614,0.03899313136935234,652800,0.0,0.0
1962-08-09 00:00:00-04:00,0.03899315549193395,0.03899315549193395,0.03852759674191475,0.03852759674191475,652800,0.0,0.0
1962-08-10 00:00:00-04:00,0.038527593482957874,0.03881847876189646,0.038527593482957874,0.03876037150621414,960000,0.0,0.0
1962-08-13 00:00:00-04:00,0.038760374784861155,0.038760374784861155,0.03852759674191475,0.03852759674191475,422400,0.0,0.0
1962-08-14 00:00:00-04:00,0.03864398101778045,0.039458710700273514,0.03864398101778045,0.039458710700273514,998400,0.0,0.0
1962-08-15 00:00:00-04:00,0.039807924417221835,0.040273486288821415,0.039807924417221835,0.04004070535302162,1305600,0.0,0.0
1962-08-16 00:00:00-04:00,0.04004065535449575,0.040157045677059744,0.03934231608323744,0.03980787470936775,1689600,0.0,0.0
1962-08-17 00:00:00-04:00,0.03980787470936775,0.03992426503193175,0.03945870640580144,0.03980787470936775,998400,0.0,0.0
1962-08-20 00:00:00-04:00,0.039807877812579044,0.04027343913912773,0.039807877812579044,0.04027343913912773,1075200,0.0,0.0
1962-08-21 00:00:00-04:00,0.04027343913912773,0.0403317222211005,0.04015704880749056,0.04027343913912773,1574400,0.0,0.0
1962-08-22 00:00:00-04:00,0.04027344022912013,0.04027344022912013,0.03980787888997113,0.040157049894332886,1459200,0.0,0.0
1962-08-23 00:00:00-04:00,0.04027343078538321,0.04033171385526657,0.04027343078538321,0.04033171385526657,307200,0.0,0.0
1962-08-24 00:00:00-04:00,0.04033171385526657,0.0406227775401396,0.04027343078538321,0.04033171385526657,537600,0.0,0.0
1962-08-27 00:00:00-04:00,0.04033176943902847,0.040506445721264425,0.039807924417221835,0.04004070535302162,499200,0.0,0.0
1962-08-28 00:00:00-04:00,0.03992426937707271,0.03992426937707271,0.039458710700273514,0.039458710700273514,691200,0.0,0.0
1962-08-29 00:00:00-04:00,0.039458702725139815,0.03951698579713257,0.03876036085489634,0.03910953179001808,883200,0.0,0.0
1962-08-30 00:00:00-04:00,0.03945872341233834,0.03980789186639473,0.03945872341233834,0.039575111120939255,422400,0.0,0.0
1962-08-31 00:00:00-04:00,0.03957508520740614,0.0396333709359169,0.03957508520740614,0.0396333709359169,115200,0.0,0.0
1962-09-04 00:00:00-04:00,0.0396333852177811,0.04004066082209606,0.03934232145547867,0.03934232145547867,652800,0.0,0.0
1962-09-05 00:00:00-04:00,0.03934232145547867,0.03934232145547867,0.03887676010164971,0.03934232145547867,806400,0.0,0.0
1962-09-06 00:00:00-04:00,0.03910951031154125,0.03910951031154125,0.03876033956817993,0.039051227271556854,960000,0.0,0.0
1962-09-07 00:00:00-04:00,0.039051255073267,0.03945870914669098,0.038876757493447336,0.039225928485393524,883200,0.0,0.0
1962-09-10 00:00:00-04:00,0.03934231203439522,0.039516985416412354,0.03934231203439522,0.039516985416412354,307200,0.0,0.0
1962-09-11 00:00:00-04:00,0.03973970855025423,0.03973970855025423,0.03938805098835682,0.03962248936295509,537600,0.001563,0.0
1962-09-12 00:00:00-04:00,0.039622508729345314,0.04009138302461666,0.03950528948475264,0.03973972797393799,1075200,0.0,0.0
1962-09-13 00:00:00-04:00,0.03950527978557667,0.03950527978557667,0.039036402922322716,0.039388060569763184,499200,0.0,0.0
1962-09-14 00:00:00-04:00,0.039388060569763184,0.039388060569763184,0.038919186389607924,0.039388060569763184,460800,0.0,0.0
1962-09-17 00:00:00-04:00,0.039388060569763184,0.03962249900139016,0.03915362213813621,0.039388060569763184,460800,0.0,0.0
1962-09-18 00:00:00-04:00,0.03938807663384993,0.03973973442471099,0.03880198299884796,0.03880198299884796,921600,0.0,0.0
1962-09-19 00:00:00-04:00,0.038801971066017404,0.03903640683806192,0.03833309415573045,0.03868475183844566,768000,0.0,0.0
1962-09-20 00:00:00-04:00,0.038684733689471944,0.03903638852410905,0.03815715887064543,0.03821585699915886,883200,0.0,0.0
1962-09-21 00:00:00-04:00,0.03821587607264937,0.03821587607264937,0.037395164370536804,0.037395164370536804,921600,0.0,0.0
1962-09-24 00:00:00-04:00,0.03733664005994797,0.03733664005994797,0.03704350080335752,0.03733664005994797,1267200,0.0,0.0
1962-09-25 00:00:00-04:00,0.03733664370212871,0.037453862926058366,0.037043504416942596,0.037043504416942596,1113600,0.0,0.0
1962-09-26 00:00:00-04:00,0.03704349484499048,0.037277933232271465,0.03657462075352669,0.03657462075352669,1113600,0.0,0.0
1962-09-27 00:00:00-04:00,0.03657462075352669,0.036809059140807676,0.03657462075352669,0.03657462075352669,499200,0.0,0.0
1962-09-28 00:00:00-04:00,0.036574633429925396,0.036926291132727884,0.03645741419565789,0.03680907189846039,691200,0.0,0.0
1962-10-01 00:00:00-04:00,0.036809090972220834,0.037981461006937126,0.03634021379218774,0.03639873489737511,1612800,0.0,0.0
1962-10-02 00:00:00-04:00,0.03639872637856853,0.037160737476996476,0.03634020528707752,0.03669186308979988,614400,0.0,0.0
1962-10-03 00:00:00-04:00,0.0369262737831576,0.03798142348035162,0.0369262737831576,0.03757106512784958,844800,0.0,0.0
1962-10-04 00:00:00-04:00,0.03757111673945445,0.037629637867212296,0.03751241852699476,0.037629637867212296,537600,0.0,0.0
1962-10-05 00:00:00-04:00,0.03762961268527141,0.038098666816949844,0.03716073563817632,0.038098666816949844,921600,0.0,0.0
1962-10-08 00:00:00-04:00,0.03809867678211965,0.03809867678211965,0.037512403235320506,0.038039978593587875,384000,0.0,0.0
1962-10-09 00:00:00-04:00,0.0380399523612404,0.03845030814409256,0.03786403500158732,0.03845030814409256,844800,0.0,0.0
1962-10-10 00:00:00-04:00,0.0384502953443154,0.03903638852410905,0.03821585699915886,0.03821585699915886,806400,0.0,0.0
1962-10-11 00:00:00-04:00,0.03821585699915886,0.03833307617173713,0.03786402239697545,0.03821585699915886,652800,0.0,0.0
1962-10-12 00:00:00-04:00,0.03798143193125725,0.03798143193125725,0.03798143193125725,0.03798143193125725,460800,0.0,0.0
1962-10-15 00:00:00-04:00,0.03798143193125725,0.03833308686398144,0.03798143193125725,0.03798143193125725,1420800,0.0,0.0
1962-10-16 00:00:00-04:00,0.03798143193125725,0.03798143193125725,0.03786403295838659,0.03798143193125725,960000,0.0,0.0
1962-10-17 00:00:00-04:00,0.03798147440384419,0.03798147440384419,0.03762963662698434,0.03792277351021767,384000,0.0,0.0
1962-10-18 00:00:00-04:00,0.03792272891624053,0.03809864625625556,0.03751237317919731,0.03751237317919731,998400,0.0,0.0
1962-10-19 00:00:00-04:00,0.03751237253285663,0.03762959172935103,0.03610574754112034,0.036281485110521317,3955200,0.0,0.0
1962-10-22 00:00:00-04:00,0.036222988675044504,0.036222988675044504,0.035402456424971564,0.0360470712184906,2419200,0.0,0.0
1962-10-23 00:00:00-04:00,0.03598855756941397,0.03598855756941397,0.03493340685963631,0.03493340685963631,1612800,0.0,0.0
1962-10-24 00:00:00-04:00,0.034933403057929045,0.03587133437395096,0.03481618377900247,0.03587133437395096,2035200,0.0,0.0
1962-10-25 00:00:00-04:00,0.03587133437395096,0.036340208806557146,0.03587133437395096,0.03587133437395096,883200,0.0,0.0
1962-10-26 00:00:00-04:00,0.03587130167574774,0.03587130167574774,0.03528520581536591,0.0355781652033329,537600,0.0,0.0
1962-10-29 00:00:00-05:00,0.03610574218944314,0.03657461622282489,0.03610574218944314,0.03645739704370499,1344000,0.0,0.0
1962-10-30 00:00:00-05:00,0.03645742576804508,0.036750562489032745,0.03645742576804508,0.036750562489032745,499200,0.0,0.0
1962-10-31 00:00:00-05:00,0.03692628200266846,0.03751237534599467,0.03692628200266846,0.037277936935424805,2803200,0.0,0.0
1962-11-01 00:00:00-05:00,0.03727797984655968,0.037629637867212296,0.03669188582857353,0.037629637867212296,1958400,0.0,0.0
1962-11-02 00:00:00-05:00,0.037629588505794426,0.03891917664124437,0.037629588505794426,0.03833308070898056,4569600,0.0,0.0
1962-11-05 00:00:00-05:00,0.038274411112070084,0.038274411112070084,0.03786405511127688,0.038274411112070084,614400,0.0,0.0
1962-11-07 00:00:00-05:00,0.038215886078723615,0.038215886078723615,0.03786405120881895,0.038098666816949844,1267200,0.0,0.0
