Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-12 00:00:00-05:00,0.4985353565341541,0.5000694990158081,0.49239962923431313,0.5000694990158081,98400,0.0,0.0
1962-02-13 00:00:00-05:00,0.5000698959959807,0.5016037588196991,0.495468026649011,0.49853575229644775,86400,0.0,0.0
1962-02-14 00:00:00-05:00,0.49853560526776625,0.49853560526776625,0.4908660125352847,0.4939337372779846,177600,0.0,0.0
1962-02-15 00:00:00-05:00,0.4924000770379456,0.4924000770379456,0.48473020028123104,0.49086621403694153,60000,0.0,0.0
1962-02-16 00:00:00-05:00,0.4908660125352847,0.4970017428964163,0.48166227655572147,0.4939337372779846,88800,0.0,0.0
1962-02-19 00:00:00-05:00,0.4939337372779846,0.49853560526776625,0.489331869288203,0.4939337372779846,170400,0.0,0.0
1962-02-20 00:00:00-05:00,0.4939337636047622,0.49546790693361414,0.49086603869855194,0.4923999011516571,67200,0.0,0.0
1962-02-21 00:00:00-05:00,0.4923999326211003,0.4923999326211003,0.47859432703359284,0.4816623330116272,98400,0.0,0.0
1962-02-23 00:00:00-05:00,0.4816623330116272,0.48779806409193116,0.47859432703359284,0.4816623330116272,96000,0.0,0.0
1962-02-26 00:00:00-05:00,0.49086576762825085,0.5000694990158081,0.49086576762825085,0.5000694990158081,158400,0.0,0.0
1962-02-27 00:00:00-05:00,0.5000699498866891,0.5031376758647235,0.49393393617893067,0.4954680800437927,117600,0.0,0.0
1962-02-28 00:00:00-05:00,0.4954680800437927,0.5016038128757063,0.4908662102008963,0.4954680800437927,139200,0.0,0.0
1962-03-01 00:00:00-05:00,0.4954680800437927,0.5016038128757063,0.4954680800437927,0.4954680800437927,74400,0.0,0.0
1962-03-02 00:00:00-05:00,0.4954681423950441,0.4970020055770874,0.49086627197303406,0.4970020055770874,105600,0.0,0.0
1962-03-05 00:00:00-05:00,0.4970020055770874,0.4985358687591307,0.49086627197303406,0.4970020055770874,79200,0.0,0.0
1962-03-06 00:00:00-05:00,0.4970017428964163,0.501603610886198,0.4908660125352847,0.4939337372779846,98400,0.0,0.0
1962-03-07 00:00:00-05:00,0.49393388656975523,0.49393388656975523,0.4847301478083572,0.48779815435409546,172800,0.0,0.0
1962-03-08 00:00:00-05:00,0.48779842853546146,0.4893322922325752,0.4816626928710321,0.48319655656814575,98400,0.0,0.0
1962-03-09 00:00:00-05:00,0.483196195562762,0.4847300581138968,0.4816623330116272,0.4816623330116272,86400,0.0,0.0
1962-03-12 00:00:00-05:00,0.4816624958979532,0.4831963589678025,0.47552648186683655,0.47552648186683655,96000,0.0,0.0
1962-03-13 00:00:00-05:00,0.4755266526416073,0.4816626688763371,0.4678570536621359,0.47859466075897217,141600,0.0,0.0
1962-03-14 00:00:00-05:00,0.480128427672044,0.4893321692943573,0.480128427672044,0.4893321692943573,117600,0.0,0.0
1962-03-15 00:00:00-05:00,0.489331993632738,0.489331993632738,0.4816623989513298,0.4847301244735718,139200,0.0,0.0
1962-03-16 00:00:00-05:00,0.48473029848320065,0.4893321692943573,0.48473029848320065,0.4893321692943573,79200,0.0,0.0
1962-03-19 00:00:00-05:00,0.4893321692943573,0.49546818429316886,0.48626444267085556,0.4893321692943573,105600,0.0,0.0
1962-03-20 00:00:00-05:00,0.49086576762825085,0.5000694990158081,0.49086576762825085,0.5000694990158081,177600,0.0,0.0
1962-03-21 00:00:00-05:00,0.5000698996612317,0.5016037624961925,0.4847301478083572,0.48779815435409546,232800,0.0,0.0
1962-03-22 00:00:00-05:00,0.4908662102008963,0.49853580602182707,0.4908662102008963,0.4954680800437927,268800,0.0,0.0
1962-03-23 00:00:00-05:00,0.4954680800437927,0.5000699498866891,0.4924000731899135,0.4954680800437927,189600,0.0,0.0
1962-03-26 00:00:00-05:00,0.49546790693361414,0.4970017693867193,0.48779803291659485,0.4923999011516571,124800,0.0,0.0
1962-03-27 00:00:00-05:00,0.49239990115165705,0.4939337636047622,0.49086603869855194,0.4923999011516571,112800,0.0,0.0
1962-03-28 00:00:00-05:00,0.4924000430544582,0.5016037821769714,0.4924000430544582,0.5016037821769714,146400,0.0,0.0
1962-03-29 00:00:00-05:00,0.5016038128757063,0.5016038128757063,0.49393393617893067,0.4954680800437927,91200,0.0,0.0
1962-03-30 00:00:00-05:00,0.4954680497205719,0.5016037821769714,0.4939339059496012,0.5016037821769714,86400,0.0,0.0
1962-04-02 00:00:00-05:00,0.5000697751686763,0.5000697751686763,0.4893318953697,0.4923999011516571,230400,0.0,0.0
1962-04-03 00:00:00-05:00,0.4924000770379456,0.49853580991780894,0.48933207016009034,0.49086621403694153,168000,0.0,0.0
1962-04-04 00:00:00-05:00,0.49086603869855194,0.49546790693361414,0.4893318953697,0.4923999011516571,115200,0.0,0.0
1962-04-05 00:00:00-05:00,0.4924001351550773,0.4970020055770874,0.49086627197303406,0.4970020055770874,192000,0.0,0.0
1962-04-06 00:00:00-05:00,0.4954680800437927,0.4954680800437927,0.48933206633603427,0.4954680800437927,148800,0.0,0.0
1962-04-09 00:00:00-05:00,0.49546818429316886,0.49546818429316886,0.4893321692943573,0.4893321692943573,124800,0.0,0.0
1962-04-10 00:00:00-05:00,0.489331869288203,0.4939337372779846,0.4862641445455031,0.4939337372779846,120000,0.0,0.0
1962-04-11 00:00:00-05:00,0.4939337636047622,0.4985356318398244,0.48779803291659485,0.4923999011516571,182400,0.0,0.0
1962-04-12 00:00:00-05:00,0.4893320171890562,0.4893320171890562,0.4816624221384357,0.48779815435409546,158400,0.0,0.0
1962-04-13 00:00:00-05:00,0.4862643659833608,0.4862643659833608,0.47552648186683655,0.47552648186683655,38400,0.0,0.0
1962-04-16 00:00:00-05:00,0.47707032022097096,0.47707032022097096,0.4600871401546531,0.4662629961967468,129600,0.010417,0.0
1962-04-17 00:00:00-05:00,0.46780726576552667,0.48015870694973056,0.46780726576552667,0.4724390208721161,172800,0.0,0.0
1962-04-18 00:00:00-05:00,0.47243870199167287,0.4786142770655183,0.46935077310489726,0.4755266308784485,132000,0.0,0.0
1962-04-19 00:00:00-05:00,0.4755266308784485,0.4817022059522939,0.4755266308784485,0.4755266308784485,81600,0.0,0.0
1962-04-23 00:00:00-05:00,0.4739828676589755,0.4739828676589755,0.4569999532564778,0.4585437774658203,136800,0.0,0.0
1962-04-24 00:00:00-05:00,0.4600871401546531,0.46626299619674677,0.4600871401546531,0.4662629961967468,103200,0.0,0.0
1962-04-25 00:00:00-05:00,0.4631751958204776,0.4631751958204776,0.45391169190406805,0.453911691904068,120000,0.0,0.0
1962-04-26 00:00:00-05:00,0.4554555175602608,0.4678069504184046,0.4554555175602608,0.46008726954460144,163200,0.0,0.0
1962-04-27 00:00:00-05:00,0.46008685591733656,0.4616309603237401,0.4508233602767227,0.4569992125034332,182400,0.0,0.0
1962-04-30 00:00:00-04:00,0.4569995439028125,0.4569995439028125,0.43538461083386953,0.43847253918647766,187200,0.0,0.0
1962-05-01 00:00:00-04:00,0.4384728293223202,0.44310458356621846,0.42303346004276315,0.4415604770183563,228000,0.0,0.0
1962-05-02 00:00:00-04:00,0.44156012925844834,0.44927980781843263,0.44156012925844834,0.44464805722236633,139200,0.0,0.0
1962-05-03 00:00:00-04:00,0.44464850966717995,0.4647193551063538,0.44310468546413856,0.46471935510635376,79200,0.0,0.0
1962-05-04 00:00:00-04:00,0.4647190215289421,0.46935077351328275,0.4600872695446015,0.46008726954460144,76800,0.0,0.0
1962-05-07 00:00:00-04:00,0.4600872695446015,0.4631751984340639,0.4569996233548451,0.46008726954460144,182400,0.0,0.0
1962-05-08 00:00:00-04:00,0.4600872695446015,0.46626312732352637,0.4585434464497233,0.46008726954460144,129600,0.0,0.0
1962-05-09 00:00:00-04:00,0.46008685591733656,0.46317478203069185,0.44464779074946414,0.4569992125034332,96000,0.0,0.0
1962-05-10 00:00:00-04:00,0.4554554875814567,0.4554554875814567,0.4353846578703099,0.43692848086357117,16800,0.0,0.0
1962-05-11 00:00:00-04:00,0.4369284808635712,0.4369284808635712,0.4307529061908385,0.43692848086357117,141600,0.0,0.0
1962-05-14 00:00:00-04:00,0.43692845064856073,0.4539116331987431,0.42920905351638794,0.42920905351638794,146400,0.0,0.0
1962-05-15 00:00:00-04:00,0.444648630521363,0.45545596827987306,0.444648630521363,0.4523683190345764,132000,0.0,0.0
1962-05-16 00:00:00-04:00,0.4523678329930318,0.4523678329930318,0.4461919757380473,0.44927990436553955,103200,0.0,0.0
1962-05-17 00:00:00-04:00,0.449279997150915,0.4508238204336507,0.4446482446029674,0.4477361738681793,180000,0.0,0.0
1962-05-18 00:00:00-04:00,0.450823612386309,0.4600871132072579,0.450823612386309,0.45545536279678345,187200,0.0,0.0
1962-05-21 00:00:00-04:00,0.4554558070234479,0.4554558070234479,0.44773640394331393,0.4508240520954132,132000,0.0,0.0
1962-05-22 00:00:00-04:00,0.45082363045058094,0.45391155841449893,0.44464805722236633,0.44464805722236633,117600,0.0,0.0
1962-05-23 00:00:00-04:00,0.4446482591951832,0.4461920825285832,0.4307530010953337,0.43384093046188354,256800,0.0,0.0
1962-05-24 00:00:00-04:00,0.43384080487555876,0.44310430759390046,0.42766494793021903,0.42920905351638794,336000,0.0,0.0
1962-05-25 00:00:00-04:00,0.4292089514006709,0.4322965964390724,0.42303309592466654,0.4276648461818695,156000,0.0,0.0
1962-05-28 00:00:00-04:00,0.427664995697293,0.427664995697293,0.40450623631477356,0.40450623631477356,148800,0.0,0.0
1962-05-29 00:00:00-04:00,0.4045065730196445,0.42612152733517517,0.3828919014040487,0.40141892433166504,451200,0.0,0.0
1962-05-31 00:00:00-04:00,0.4137698038128177,0.42766506158302137,0.4137698038128177,0.42457741498947144,196800,0.0,0.0
1962-06-01 00:00:00-04:00,0.42457776921868556,0.4307533502578736,0.4199460127642998,0.43075335025787354,148800,0.0,0.0
1962-06-04 00:00:00-04:00,0.42303338141935226,0.42303338141935226,0.410682227531059,0.4122260510921478,158400,0.0,0.0
1962-06-05 00:00:00-04:00,0.4122259049660444,0.4245773371757855,0.4091379762386863,0.41840147972106934,196800,0.0,0.0
1962-06-06 00:00:00-04:00,0.4230331872796618,0.43384079534679704,0.4230331872796618,0.4261211156845093,141600,0.0,0.0
1962-06-07 00:00:00-04:00,0.42612123667089985,0.44156031767935183,0.4245774133799773,0.4322968125343323,153600,0.0,0.0
1962-06-08 00:00:00-04:00,0.4307533502578736,0.4307533502578736,0.4214898373491021,0.43075335025787354,112800,0.0,0.0
1962-06-11 00:00:00-04:00,0.4292091534893391,0.4292091534893391,0.41222596698337133,0.4168577194213867,120000,0.0,0.0
1962-06-12 00:00:00-04:00,0.4137696325778961,0.4137696325778961,0.4091378819046375,0.4137696325778961,220800,0.0,0.0
1962-06-13 00:00:00-04:00,0.41376959529528357,0.42612102354425935,0.4075940225205959,0.4091378450393677,266400,0.0,0.0
1962-06-14 00:00:00-04:00,0.4075940125238411,0.4075940125238411,0.3967866897583008,0.3967866897583008,544800,0.0,0.0
1962-06-15 00:00:00-04:00,0.3967872870480241,0.40605080127716064,0.3967872870480241,0.40605080127716064,278400,0.0,0.0
1962-06-18 00:00:00-04:00,0.4091378450393677,0.4153137005136559,0.4091378450393677,0.4091378450393677,199200,0.0,0.0
1962-06-19 00:00:00-04:00,0.40913812127017873,0.41222605109214777,0.4045063678871209,0.4122260510921478,148800,0.0,0.0
1962-06-20 00:00:00-04:00,0.41222591700884653,0.41222591700884653,0.40141859019690396,0.40450623631477356,139200,0.0,0.0
1962-06-21 00:00:00-04:00,0.4045061633190667,0.41068201983973235,0.39524266123771673,0.3952426612377167,225600,0.0,0.0
1962-06-22 00:00:00-04:00,0.3952427330839348,0.4014185907272322,0.3813474774360656,0.3813474774360657,379200,0.0,0.0
1962-06-25 00:00:00-04:00,0.3798037631602227,0.3798037631602227,0.36436468002924627,0.36590850353240967,319200,0.0,0.0
1962-06-26 00:00:00-04:00,0.3659084751374193,0.37825991030358097,0.3643646517540587,0.3720840513706207,211200,0.0,0.0
1962-06-27 00:00:00-04:00,0.3705400824546814,0.3705400824546814,0.364364508646986,0.3705400824546814,124800,0.0,0.0
1962-06-28 00:00:00-04:00,0.3767156506176666,0.398330582670194,0.3767156506176666,0.3906109035015106,146400,0.0,0.0
1962-06-29 00:00:00-04:00,0.39061088348192724,0.4014184903041014,0.38906706080717196,0.3936988115310669,158400,0.0,0.0
1962-07-02 00:00:00-04:00,0.3936988384573745,0.4045061633190667,0.38906708741669954,0.3952426612377167,122400,0.0,0.0
1962-07-03 00:00:00-04:00,0.3952428740555449,0.40296255751320265,0.3952428740555449,0.39987462759017944,120000,0.0,0.0
1962-07-05 00:00:00-04:00,0.40296248942981333,0.41376981828471826,0.40296248942981333,0.41068217158317566,98400,0.0,0.0
1962-07-06 00:00:00-04:00,0.4106822531730359,0.4106822531730359,0.3952428857989865,0.40759432315826416,108000,0.0,0.0
1962-07-09 00:00:00-04:00,0.40605080127716064,0.40605080127716064,0.39987493665772345,0.40605080127716064,96000,0.0,0.0
1962-07-10 00:00:00-04:00,0.40759432315826416,0.4245775141897949,0.40759432315826416,0.40759432315826416,321600,0.0,0.0
1962-07-11 00:00:00-04:00,0.40296274867565474,0.40296274867565474,0.3952430615558364,0.40141892433166504,160800,0.0,0.0
1962-07-12 00:00:00-04:00,0.40141871209200236,0.4075942889027212,0.40141871209200236,0.4029625356197357,136800,0.0,0.0
1962-07-13 00:00:00-04:00,0.4029622623815247,0.4045060848624323,0.3967866897583008,0.3967866897583008,117600,0.0,0.0
1962-07-16 00:00:00-04:00,0.39678716859976093,0.4060506800635691,0.39678716859976093,0.40141892433166504,132000,0.0,0.0
1962-07-17 00:00:00-04:00,0.4045304009004399,0.40608619172877175,0.39675087697638617,0.398306667804718,283200,0.010417,0.0
1962-07-18 00:00:00-04:00,0.3951952733962093,0.3951952733962093,0.38741574578612414,0.3889715373516083,170400,0.0,0.0
1962-07-19 00:00:00-04:00,0.3889715373516083,0.3951952733962093,0.38741574578612414,0.3889715373516083,175200,0.0,0.0
1962-07-20 00:00:00-04:00,0.3905274486478447,0.3998627638753533,0.3905274486478447,0.39675089716911316,172800,0.0,0.0
1962-07-23 00:00:00-04:00,0.3967510149113838,0.40141867391034125,0.3920833559124264,0.39363914728164673,127200,0.0,0.0
1962-07-24 00:00:00-04:00,0.392083599323802,0.392083599323802,0.3858601450920105,0.3858601450920105,302400,0.0,0.0
1962-07-25 00:00:00-04:00,0.38274832770914746,0.38274832770914746,0.3671895475628569,0.38119253516197205,196800,0.0,0.0
1962-07-26 00:00:00-04:00,0.3796362280845642,0.3796362280845642,0.37652464487238346,0.3796362280845642,112800,0.0,0.0
1962-07-27 00:00:00-04:00,0.3796364059687458,0.3905278069887224,0.37808061363366624,0.3858601450920105,105600,0.0,0.0
1962-07-30 00:00:00-04:00,0.3858598563359021,0.39208330591040924,0.38430378027383033,0.38741564750671387,100800,0.0,0.0
1962-07-31 00:00:00-04:00,0.3874156602457668,0.3951951861381531,0.3874156602457668,0.3951951861381531,132000,0.0,0.0
1962-08-01 00:00:00-04:00,0.3951952235421634,0.3967510149113838,0.390527564543206,0.39363914728164673,201600,0.0,0.0
1962-08-02 00:00:00-04:00,0.39363914728164673,0.3967510149113838,0.390527564543206,0.39363914728164673,103200,0.0,0.0
1962-08-03 00:00:00-04:00,0.3936390104285252,0.398306667804718,0.3936390104285252,0.398306667804718,52800,0.0,0.0
1962-08-06 00:00:00-04:00,0.3983070547606181,0.40297471667145146,0.3983070547606181,0.40141892433166504,88800,0.0,0.0
1962-08-07 00:00:00-04:00,0.4014186949004408,0.4045305626928968,0.39363916786495645,0.4029744863510132,151200,0.0,0.0
1962-08-08 00:00:00-04:00,0.3998627638753533,0.3998627638753533,0.3936390304628731,0.39675089716911316,115200,0.0,0.0
1962-08-09 00:00:00-04:00,0.3967510149113838,0.39830680628060416,0.3920833559124264,0.39363914728164673,172800,0.0,0.0
1962-08-10 00:00:00-04:00,0.39363928777984686,0.3951953645957603,0.38897162711490246,0.3920834958553314,134400,0.0,0.0
1962-08-13 00:00:00-04:00,0.3920834053739088,0.3951952733962093,0.38585995422064007,0.3889715373516083,235200,0.0,0.0
1962-08-14 00:00:00-04:00,0.38897162711490246,0.3967511565202758,0.38741583519038697,0.3920834958553314,160800,0.0,0.0
1962-08-15 00:00:00-04:00,0.39675103790230226,0.4200893342494965,0.39675103790230226,0.42008933424949646,304800,0.0,0.0
1962-08-16 00:00:00-04:00,0.4200893342494965,0.42320120205956,0.4138658835206823,0.42008933424949646,175200,0.0,0.0
1962-08-17 00:00:00-04:00,0.4200893342494965,0.42320120205956,0.4138658835206823,0.42008933424949646,163200,0.0,0.0
1962-08-20 00:00:00-04:00,0.4200892055851495,0.4247568634249845,0.4185334146022797,0.41853341460227966,141600,0.0,0.0
1962-08-21 00:00:00-04:00,0.4185334146022797,0.4247568634249845,0.4138657567624447,0.41853341460227966,160800,0.0,0.0
1962-08-22 00:00:00-04:00,0.421645174217989,0.4278689105541398,0.421645174217989,0.4263128340244293,235200,0.0,0.0
1962-08-23 00:00:00-04:00,0.4263127552086518,0.4418718082811591,0.4247569638579182,0.4309804141521454,247200,0.0,0.0
1962-08-24 00:00:00-04:00,0.4309804835958814,0.4403158029870654,0.4309804835958814,0.4356481432914734,76800,0.0,0.0
1962-08-27 00:00:00-04:00,0.4356479761078835,0.44031563401222235,0.4309803182035446,0.4403156340122223,168000,0.0,0.0
1962-08-28 00:00:00-04:00,0.4403158029870654,0.4403158029870654,0.4356481432914734,0.4356481432914734,180000,0.0,0.0
1962-08-29 00:00:00-04:00,0.4356481432914734,0.4403158029870654,0.4294246919944637,0.4356481432914734,290400,0.0,0.0
1962-08-30 00:00:00-04:00,0.4356481432914734,0.4403158029870654,0.4356481432914734,0.4356481432914734,168000,0.0,0.0
1962-08-31 00:00:00-04:00,0.4372042715549469,0.4449835153745388,0.4372042715549469,0.4372042715549469,93600,0.0,0.0
1962-09-04 00:00:00-04:00,0.43720414167263466,0.4465394593959558,0.4325364828109741,0.4325364828109741,228000,0.0,0.0
1962-09-05 00:00:00-04:00,0.42942466193258405,0.42942466193258405,0.4185335517024147,0.4216451346874237,386400,0.0,0.0
1962-09-06 00:00:00-04:00,0.4216451346874237,0.4232012110712471,0.41542168382608674,0.4216451346874237,182400,0.0,0.0
1962-09-07 00:00:00-04:00,0.42164499024867075,0.42786872386932373,0.41697733247879165,0.42786872386932373,290400,0.0,0.0
1962-09-10 00:00:00-04:00,0.42631278497831065,0.42631278497831065,0.41542167498005766,0.42008933424949646,165600,0.0,0.0
1962-09-11 00:00:00-04:00,0.4200893431949192,0.4232012110712471,0.4185335517024147,0.4216451346874237,103200,0.0,0.0
1962-09-12 00:00:00-04:00,0.42164512699083323,0.4278688626298828,0.4200893355267277,0.42320120334625244,103200,0.0,0.0
1962-09-13 00:00:00-04:00,0.42631304936793474,0.43564837369636755,0.42631304936793474,0.43409258127212524,120000,0.0,0.0
1962-09-14 00:00:00-04:00,0.43409231205781307,0.43564810351718836,0.4200893342494965,0.42008933424949646,144000,0.0,0.0
1962-09-17 00:00:00-04:00,0.4200892055851495,0.4247568634249845,0.4169773387281843,0.41853341460227966,232800,0.0,0.0
1962-09-18 00:00:00-04:00,0.4185334941736313,0.4263127354581909,0.4185334941736313,0.4247569441795349,204000,0.0,0.0
1962-09-19 00:00:00-04:00,0.41542167498005766,0.42164512570887186,0.41542167498005766,0.42008933424949646,134400,0.0,0.0
1962-09-20 00:00:00-04:00,0.42008928545228724,0.4263127354581909,0.42008928545228724,0.4247569441795349,160800,0.0,0.0
1962-09-21 00:00:00-04:00,0.4200893342494965,0.4200893342494965,0.41542167498005766,0.42008933424949646,230400,0.0,0.0
1962-09-24 00:00:00-04:00,0.4154217963001304,0.4154217963001304,0.404530683121229,0.4091983437538147,261600,0.0,0.0
1962-09-25 00:00:00-04:00,0.40919833156319296,0.4154217839241028,0.40919833156319296,0.4154217839241028,112800,0.0,0.0
1962-09-26 00:00:00-04:00,0.41542167262952595,0.41542167262952595,0.4029744863510132,0.4029744863510132,211200,0.0,0.0
1962-09-27 00:00:00-04:00,0.4029743456903816,0.4091980791028618,0.39675089716911316,0.39675089716911316,232800,0.0,0.0
1962-09-28 00:00:00-04:00,0.3967511565202758,0.4029746091097357,0.39208349585533137,0.3920834958553314,81600,0.0,0.0
1962-10-01 00:00:00-04:00,0.3889713514832507,0.3936390088406145,0.3889713514832507,0.3905274271965027,105600,0.0,0.0
1962-10-02 00:00:00-04:00,0.39052770393081593,0.4091983465905936,0.38897162711490246,0.3920834958553314,165600,0.0,0.0
1962-10-03 00:00:00-04:00,0.39208331880294467,0.40453050325250894,0.39208331880294467,0.3951951861381531,76800,0.0,0.0
1962-10-04 00:00:00-04:00,0.395195265815663,0.4045305848121643,0.39363918938869497,0.4045305848121643,79200,0.0,0.0
1962-10-05 00:00:00-04:00,0.4045307939027119,0.4060865862424983,0.3998631319918786,0.40141892433166504,86400,0.0,0.0
1962-10-08 00:00:00-04:00,0.3998628258705139,0.3998628258705139,0.3967509586818066,0.3998628258705139,110400,0.0,0.0
1962-10-09 00:00:00-04:00,0.3920833559124264,0.39830680628060416,0.3920833559124264,0.39363914728164673,324000,0.0,0.0
1962-10-10 00:00:00-04:00,0.39363918938869497,0.4045305848121643,0.39363918938869497,0.4045305848121643,139200,0.0,0.0
1962-10-11 00:00:00-04:00,0.39830668807662734,0.39830668807662734,0.3920832395553589,0.39675089716911316,189600,0.0,0.0
1962-10-12 00:00:00-04:00,0.3951952235421634,0.3951952235421634,0.3920833559124264,0.39363914728164673,72000,0.0,0.0
1962-10-15 00:00:00-04:00,0.3936392850509316,0.4091983437538147,0.3936392850509316,0.4091983437538147,76800,0.0,0.0
1962-10-16 00:00:00-04:00,0.4060624837875366,0.4170373394807377,0.4060624837875366,0.4060624837875366,225600,0.010417,0.0
1962-10-17 00:00:00-04:00,0.40606262856993547,0.4107660578084851,0.40606262856993547,0.4091983437538147,153600,0.0,0.0
1962-10-18 00:00:00-04:00,0.40919810184716626,0.41076581497504777,0.401358962059021,0.401358962059021,184800,0.0,0.0
1962-10-19 00:00:00-04:00,0.4013592098171769,0.40606263917860685,0.3888169229030609,0.3888169229030609,314400,0.0,0.0
1962-10-22 00:00:00-04:00,0.3872488928132548,0.3872488928132548,0.3794100358459723,0.3809777498245239,180000,0.0,0.0
1962-10-23 00:00:00-04:00,0.3809777692468506,0.38411348443833776,0.3715709107469284,0.3747066259384155,180000,0.0,0.0
1962-10-24 00:00:00-04:00,0.3747065521443446,0.3872488362911587,0.37157083757039977,0.3856811225414276,249600,0.0,0.0
1962-10-25 00:00:00-04:00,0.3856810550452738,0.3935201965710048,0.37627420004416956,0.3841133415699005,230400,0.0,0.0
1962-10-26 00:00:00-04:00,0.3841135620482001,0.39352042244877156,0.3825455605983734,0.3825455605983734,88800,0.0,0.0
1962-10-29 00:00:00-05:00,0.40292695395764894,0.4076303803187329,0.39038438796997066,0.39979124069213867,180000,0.0,0.0
1962-10-30 00:00:00-05:00,0.3997913155366074,0.4139015972614289,0.3950878882950003,0.41390159726142883,218400,0.0,0.0
1962-10-31 00:00:00-05:00,0.4139012601813231,0.415468972293646,0.4107655488824946,0.41233354806900024,151200,0.0,0.0
1962-11-01 00:00:00-05:00,0.4123337694554117,0.4233083342823986,0.4123337694554117,0.4217406213283539,136800,0.0,0.0
1962-11-02 00:00:00-05:00,0.4217408746890013,0.42644430345105516,0.4201728737186437,0.42487630248069763,211200,0.0,0.0
1962-11-05 00:00:00-05:00,0.42487630213503036,0.43741887451513956,0.42487630213503036,0.43271544575691223,172800,0.0,0.0
1962-11-07 00:00:00-05:00,0.4327151628690802,0.44055430136612,0.4327151628690802,0.43898630142211914,182400,0.0,0.0
1962-11-08 00:00:00-05:00,0.43898630142211914,0.43898630142211914,0.43428287573875957,0.43898630142211914,129600,0.0,0.0
1962-11-09 00:00:00-05:00,0.43741902709007263,0.43741902709007263,0.43271559669125464,0.43741902709007263,120000,0.0,0.0
