Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-20 00:00:00-05:00,0.0,0.5985886141580751,0.5953760743141174,0.5953760743141174,225805,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.5996589492988945,0.5943048504904079,0.5985881686210632,135866,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.5996593956329024,0.5921635735540548,0.5953760743141174,195187,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.5975170560743261,0.5910921393915993,0.5964462757110596,114816,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.5985886141580751,0.5932345113644627,0.5953760743141174,130125,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.5953757638362357,0.5889508829182573,0.5921632647514343,135866,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.5953760743141174,0.590021971520505,0.5953760743141174,88026,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.5996589492988945,0.5964464509299365,0.5985881686210632,166483,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.5985881686210632,0.5943048504904079,0.5985881686210632,166483,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.5985881293066969,0.5943048114573636,0.597517192363739,116730,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.5953759455231905,0.5771720390466482,0.5846677422523499,176051,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.5846679018288508,0.5782430171966553,0.5782430171966553,168397,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.587880134720609,0.5696760764505772,0.5868091583251953,223891,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.5943047317413606,0.5825257558001337,0.5889506340026855,114816,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.5943051642799931,0.5846677422523499,0.5846677422523499,168397,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.5953758791806738,0.582526114855283,0.5943050980567932,160742,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.5996592377526517,0.5878802537918091,0.5878802537918091,116730,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.5985884179717273,0.5878802158940978,0.5943050980567932,221978,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.5932342020033675,0.5878801020018231,0.5921632647514343,145434,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.5953755122052374,0.5868088776556408,0.5889506340026855,103334,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.5943048258135424,0.5868089705413078,0.5910922884941101,110989,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.5921638972475506,0.5825266242027283,0.5825266242027283,149261,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.5889506340026855,0.5835965362640104,0.5889506340026855,101421,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.5943047317413606,0.5868088776556408,0.5889506340026855,141606,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.5921634176473282,0.5857384959865678,0.5878802537918091,97594,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.5900218438877701,0.580384421860127,0.5846677422523499,199014,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.5814551250488544,0.5707469260945893,0.5750300884246826,166483,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.5803837491808052,0.5696755583210263,0.5739588737487793,191360,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.5771720980778754,0.5439766645431519,0.5439766645431519,621920,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.5611096894094361,0.5396932454911598,0.55789715051651,359757,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.5761005900884177,0.5686047392350485,0.5739588737487793,273645,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.5900222940433401,0.5707475916180295,0.5825266242027283,199014,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.5782430171966553,0.56753477191927,0.5782430171966553,110989,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.5814548716181163,0.5718174576759338,0.5718174576759338,141606,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.5696759223937988,0.561109442398928,0.5696759223937988,103334,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.571817941195426,0.5589681753531529,0.5621805191040039,145434,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.56432164051095,0.5493302467564124,0.5525426268577576,243027,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.557897371131371,0.5386226773262024,0.5386226773262024,214323,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.5396934747695923,0.515064676914735,0.5396934747695923,476486,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.5643222648222527,0.546118353575771,0.5546849966049194,304262,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.5546846715352943,0.5429056517539556,0.5493305325508118,189446,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.5482594273919399,0.5375512339239781,0.542905330657959,164570,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.5386219273643695,0.5268429555321605,0.5364803671836853,183706,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.5461180435677729,0.5332682426539236,0.5450472235679626,118643,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.542905825466709,0.527914301864316,0.5289850831031799,153088,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.5268431522415256,0.4968600869178772,0.4968600869178772,531981,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.5139933564373544,0.4968600869178772,0.4968600869178772,507104,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.5032855271962721,0.47330244003855704,0.49257728457450867,478400,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.4840105372314083,0.43046964855750075,0.43154042959213257,685069,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.49686020252126856,0.46259400726440514,0.49471864104270935,1416064,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.4957894910642633,0.47116070985794073,0.4711607098579407,757786,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.48293980593485863,0.4550984799861908,0.4550984799861908,694637,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.4604523291307561,0.4283277007644055,0.43261101841926575,621920,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.46687746890418663,0.41976146039567097,0.452956885099411,801798,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.4583105275376058,0.4401064859109313,0.4497438967227936,346362,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.45724023288256427,0.4476030031415375,0.4486737847328186,239200,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.4583105275376058,0.4497438967227936,0.4497438967227936,181792,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.4529568324051185,0.4379652738571167,0.4379652738571167,260250,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.4379656260391361,0.4240448763241796,0.4251158535480499,371238,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.43689468532887027,0.415478275353544,0.41654905676841736,558771,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.4304697713119828,0.40262844029135414,0.40584078431129456,575994,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.4186907228125063,0.36514966558329937,0.4144074022769928,2893363,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.41333671238402814,0.3801412737946352,0.3940618634223938,1197914,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.3983451849049218,0.38870776042410465,0.3940618634223938,340621,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.39941593150370686,0.3683622149961415,0.3758579194545746,621920,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.38335351046935784,0.3694329261779785,0.3694329261779785,495622,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.3844242053766153,0.3619369864463806,0.3619369864463806,524326,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.3790702290022404,0.35229983881478827,0.3769286274909973,849638,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.38014112806962663,0.36622038744272084,0.3694329261779785,392288,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.38014109295958065,0.36729113462478735,0.37799933552742004,273645,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.40798252617948805,0.38977846244625414,0.40476998686790466,782662,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.413336411260329,0.3962032941476161,0.40155723690986633,468832,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.4144073771422899,0.4004866351010541,0.4122656583786011,195187,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.427257193817468,0.41119488889005723,0.4261864125728607,357843,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.4272571802139282,0.4176197584804431,0.4272571802139282,267904,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.41761958453267695,0.4079823231488656,0.41012388467788696,264077,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.4251158535480499,0.40691178119621946,0.4251158535480499,256422,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.4454611607866027,0.4208323680558052,0.4229739308357239,717600,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.43046973557894336,0.40905328979541306,0.4283279776573181,359757,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.4390362061755344,0.42618640164691696,0.4293987452983856,296608,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.4283279776573181,0.4197615322291217,0.4283279776573181,158829,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.44224848023944274,0.42511540325910807,0.43903598189353943,204755,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.44224877753283265,0.41976158666584584,0.4229739308357239,246854,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.4219030824595096,0.41119487942115507,0.4154781997203827,271731,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.43261130936251324,0.4122656833834041,0.4144074022769928,304262,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.422973521942155,0.4144070446004443,0.41976118087768555,176051,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.4219030892340681,0.41119488602377047,0.4133366048336029,252595,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.41547808008263454,0.40691144195095996,0.40798237919807434,147347,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.4133366048336029,0.39834508125529977,0.4133366048336029,193274,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.4197615200196103,0.4133365981965976,0.4154781997203827,158829,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.4261863068424902,0.4154781062140921,0.42404454946517944,189446,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.43475261862090325,0.42190282199176943,0.43261101841926575,265990,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.4411778993745099,0.43261125929492955,0.43582379817962646,386547,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.4326112954599383,0.42404465466421243,0.4261864125728607,177965,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.4358238190689047,0.4240446395400448,0.434752881526947,156915,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.43582383461319396,0.4261864125728607,0.4261864125728607,189446,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.4293988145949401,0.41976158666584584,0.4229739308357239,118643,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.4229740172799399,0.4176199138164521,0.417619913816452,118643,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.4283279750620754,0.41226567013466453,0.4261864125728607,133952,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.42832786880041573,0.4197614255493283,0.42404454946517944,181792,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.4261864704250621,0.41547826568654833,0.4229739308357239,147347,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.4219030873790571,0.41440738424869206,0.4208323061466217,166483,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.430469719264899,0.4176197584804431,0.4272571802139282,323398,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.4401069829784555,0.4251156161658878,0.434752881526947,327226,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.43903618072878964,0.42832793925513934,0.43582379817962646,235373,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.4572400093708241,0.4358237626716742,0.452956885099411,784576,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.4700901914424739,0.4561694446985179,0.46366530656814575,434387,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.4675343379547792,0.46001087344812314,0.4621603786945343,216237,0.010452,0.0
1962-08-22 00:00:00-04:00,0.0,0.4804313492692317,0.4632346958040162,0.47720709443092346,466918,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.4772075430809069,0.4610856260713287,0.4621603786945343,340621,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.4664596528791116,0.4600109400618297,0.4643099904060364,156915,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.46968378742090744,0.465384738568867,0.4686090350151062,122470,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.46968409327682126,0.4546371182798993,0.45571187138557434,177965,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.4546368119990532,0.4471131530392747,0.45248711109161377,239200,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.45786115939751526,0.4514124476923733,0.45463690161705017,101421,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.46538490010027217,0.45248727832146285,0.4643099904060364,214323,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.4707583736075413,0.4567861657483548,0.4600106179714203,193274,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.4567865657088458,0.44711339671396927,0.4535621106624603,177965,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.4492629556470432,0.4385149978804991,0.44818800687789917,380806,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.447112677039746,0.44066397347111214,0.44173872470855713,141606,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.4428145885467529,0.43314141424510677,0.44281458854675293,141606,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.4449635470757598,0.4363651376899266,0.4385147988796234,181792,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.4406644709207102,0.43529047329422405,0.4395896792411804,130125,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.44603844610992727,0.43529048968117434,0.4449636936187744,135866,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.46323487405037767,0.4471130052232664,0.4600106179714203,160742,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.46216012202405854,0.45571141372203566,0.4600106179714203,189446,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.4632351358683853,0.4535619698760755,0.4567864239215851,166483,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.45893592918911214,0.4535619698760755,0.4567864239215851,118643,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.4600107700513923,0.45248711109161377,0.45248711109161377,187533,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.45141225604307056,0.4363651376899266,0.4385147988796234,244941,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.43421549911218327,0.4213180840015412,0.42131808400154114,342534,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.4266922560155718,0.4116450940983973,0.4256173074245453,208582,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.42884189207597495,0.4148696744762474,0.4159444272518158,183706,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.42454267625744824,0.4127200036764198,0.41486966609954834,260250,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.42024363344038934,0.4127200109707103,0.41701921820640564,170310,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.4202437690226388,0.40519663691520696,0.4051966369152069,225805,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.41379480011200964,0.40842083963113407,0.41057050228118896,271731,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.4159443332600591,0.408420712471567,0.40949562191963196,126298,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.4127197861671448,0.40627103766943184,0.4127197861671448,135866,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.4191688597202301,0.41272014484700437,0.4191688597202301,105248,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.42454233970715893,0.4202432928708515,0.42131808400154114,91853,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.42454232837694317,0.42024328165536895,0.42346757650375366,84198,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.43099139119992524,0.42239317297935486,0.42239317297935486,231546,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.422393315228997,0.41809410659874385,0.4191688597202301,103334,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.41916872480736983,0.4148696744762474,0.4159444272518158,101421,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.42669248689189376,0.41486977206235154,0.42454278469085693,112902,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.4266923865248382,0.4148696744762474,0.4159444272518158,135866,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.41701899106111423,0.4073457898568898,0.4127197861671448,155002,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.4180939630902424,0.4127200031830857,0.41379475593566895,158829,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.4137947364419737,0.40304677790514404,0.4041217267513275,290867,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.3987479141585444,0.3912242501816337,0.39552345871925354,399942,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.39122378932655394,0.3794010876544112,0.38047587871551514,426733,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.4127197861671448,0.3783264608460091,0.4127197861671448,530067,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.403046874162936,0.38907469341218626,0.3965981602668762,199014,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.39874786025453796,0.38907469138861905,0.39014944434165955,128211,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.4137948972452383,0.3998226751728604,0.4051966369152069,241114,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.41594441835622786,0.4019720441399243,0.41379475593566895,210496,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.4137948143640066,0.4051965557561676,0.4062713086605072,352102,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.4191687919109404,0.4030468700349174,0.41809403896331787,451610,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.43206644817804934,0.41379486211854577,0.42454278469085693,474573,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.42884199294863956,0.41916882340470135,0.42454278469085693,271731,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.42884211167043673,0.4159446402419511,0.4266926050186157,677414,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.4277672077804738,0.41486974089159484,0.41809403896331787,493709,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.4352906996107113,0.4170193100167118,0.4320664405822754,396115,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.44173910314466147,0.43636514620962535,0.4406643509864807,292781,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.44603856954714727,0.42991665005683893,0.429916650056839,962541,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.44066435098648066,0.42669214141303974,0.4406643509864807,214323,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.45141199121593734,0.43958929312563777,0.44603803753852844,415251,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.4503376994479686,0.4352905353323377,0.44926294684410095,187533,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.45530442609995464,0.4445153745423792,0.44775205850601196,183706,0.010452,0.0
1962-11-20 00:00:00-05:00,0.0,0.4596205949783325,0.44343676566506895,0.4596205949783325,279386,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.471488744020462,0.4606994849260262,0.47148874402046204,434387,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.47688335600097903,0.46393633166511083,0.46609413623809814,273645,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.4725675955306193,0.45962057210394375,0.46393629908561707,239200,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.4747255742549896,0.46069947091353586,0.4747255742549896,359757,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.479041139010301,0.4704096876675513,0.47364649176597595,264077,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.4747255908075806,0.46285744906841164,0.46609413623809814,141606,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.47472556741748473,0.4596205817345081,0.4704098403453827,233459,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.473646742007701,0.46285752057793134,0.4671732485294342,174138,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.4941461086273193,0.4596206053158311,0.49414610862731934,399942,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.5006192824284661,0.49414579405812115,0.49522483348846436,302349,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.49522522098082555,0.4865937651347443,0.48875153064727783,183706,0.0,0.0
1962-12-07 00:00:00-05:00,0.0,0.4898300358442558,0.4811985901208626,0.4855143129825592,107162,0.0,0.0
