Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-29 00:00:00-05:00,1.508018123481341,1.508018123481341,1.487911343574524,1.487911343574524,32959,0.0,0.0
1962-03-30 00:00:00-05:00,1.4850386740477748,1.4850386740477748,1.4505698028384972,1.4678040742874146,63920,0.0,0.0
1962-04-02 00:00:00-05:00,1.4678045316706576,1.4706770388172528,1.4591874479795994,1.462059736251831,38951,0.0,0.0
1962-04-03 00:00:00-05:00,1.4620594717689435,1.4994008541107178,1.4591871840163015,1.4994008541107178,22971,0.0,0.0
1962-04-04 00:00:00-05:00,1.5022728443145752,1.5137624291241174,1.5022728443145752,1.5022728443145752,14981,0.0,0.0
1962-04-05 00:00:00-05:00,1.5022733292222505,1.5022733292222505,1.4706767419229327,1.487911343574524,85893,0.0,0.0
1962-04-06 00:00:00-05:00,1.4907824993133545,1.5080170891438716,1.4907824993133545,1.4907824993133545,43945,0.0,0.0
1962-04-09 00:00:00-05:00,1.4821661710739136,1.4821661710739136,1.4706763666135545,1.4821661710739136,35955,0.0,0.0
1962-04-10 00:00:00-05:00,1.482166947856886,1.4879117436607008,1.4649323415710631,1.470677137374878,8989,0.0,0.0
1962-04-11 00:00:00-05:00,1.4706768884159869,1.482166696952979,1.4505701065063477,1.4505701065063477,38951,0.0,0.0
1962-04-12 00:00:00-05:00,1.45056987925704,1.459187070154041,1.4476973728542195,1.4563145637512207,52934,0.0,0.0
1962-04-13 00:00:00-05:00,1.4563145637512207,1.4649318640853752,1.4476973728542195,1.4563145637512207,63920,0.0,0.0
1962-04-16 00:00:00-05:00,1.4563149408330045,1.462059736251831,1.4476977477047643,1.462059736251831,37953,0.0,0.0
1962-04-17 00:00:00-05:00,1.462058374890856,1.473548173904419,1.459186089293085,1.473548173904419,45943,0.0,0.0
1962-04-18 00:00:00-05:00,1.473549985264452,1.485039579527429,1.4591878829985163,1.4649326801300049,41948,0.0,0.0
1962-04-19 00:00:00-05:00,1.4649322433984262,1.4850391368015012,1.4591874479795994,1.462059736251831,55930,0.0,0.0
1962-04-23 00:00:00-05:00,1.464931769083611,1.482166368634245,1.464931769083611,1.4764213562011719,78901,0.0,0.0
1962-04-24 00:00:00-05:00,1.4821661710739136,1.4936556472228772,1.4821661710739136,1.4821661710739136,46941,0.0,0.0
1962-04-25 00:00:00-05:00,1.4821663276013235,1.4821663276013235,1.43620765209198,1.43620765209198,51935,0.0,0.0
1962-04-26 00:00:00-05:00,1.4362078583023605,1.4362078583023605,1.4161008596420288,1.4161008596420288,65918,0.0,0.0
1962-04-27 00:00:00-05:00,1.416101296085447,1.4419530969378975,1.416101296085447,1.4189738035202026,43945,0.0,0.0
1962-04-30 00:00:00-04:00,1.4189744248560925,1.4218466052369307,1.4074846089603328,1.410357117652893,49938,0.0,0.0
1962-05-01 00:00:00-04:00,1.410357117652893,1.410357117652893,1.3988673017571334,1.410357117652893,57928,0.0,0.0
1962-05-02 00:00:00-04:00,1.4103560910482595,1.413228597649909,1.3730147090355858,1.378759503364563,42946,0.0,0.0
1962-05-03 00:00:00-04:00,1.3873761959237254,1.4017382860183716,1.3873761959237254,1.4017382860183716,23970,0.0,0.0
1962-05-04 00:00:00-04:00,1.3988655338626053,1.3988655338626053,1.3672691819857459,1.373013973236084,29963,0.0,0.0
1962-05-07 00:00:00-04:00,1.3672699200208602,1.3672699200208602,1.3270560312502353,1.3356733322143555,66916,0.0,0.0
1962-05-08 00:00:00-04:00,1.3356739746510866,1.338546263771101,1.3184393644332886,1.3184393644332886,69913,0.0,0.0
1962-05-09 00:00:00-04:00,1.3098210481317527,1.3098210481317527,1.2925864526591766,1.3069485425949097,65918,0.0,0.0
1962-05-10 00:00:00-04:00,1.3069501026079298,1.3213123191239355,1.2868431964725733,1.2925879955291748,82896,0.0,0.0
1962-05-11 00:00:00-04:00,1.2925866624862519,1.3040764676245362,1.2839693633511078,1.286841869354248,41948,0.0,0.0
1962-05-14 00:00:00-04:00,1.286841813667942,1.298331618309021,1.2581177398137788,1.298331618309021,61923,0.0,0.0
1962-05-15 00:00:00-04:00,1.3052618446146649,1.3225881068010197,1.3052618446146649,1.311037302017212,82896,0.030038,0.0
1962-05-16 00:00:00-04:00,1.3110391457808805,1.3110391457808805,1.264835091518146,1.276386022567749,83895,0.0,0.0
1962-05-17 00:00:00-04:00,1.2763854604852058,1.2792733019973273,1.2561712300287111,1.2590590715408325,62921,0.0,0.0
1962-05-18 00:00:00-04:00,1.2590589446951712,1.2619465658735902,1.2532832622528076,1.2532832622528076,35955,0.0,0.0
1962-05-21 00:00:00-04:00,1.2532832622528076,1.264834407094772,1.2532832622528076,1.2532832622528076,13983,0.0,0.0
1962-05-22 00:00:00-04:00,1.2532833885165897,1.2619466930101688,1.2532833885165897,1.2590590715408325,26966,0.0,0.0
1962-05-23 00:00:00-04:00,1.2561710075693084,1.2561710075693084,1.2475078146313148,1.250395655632019,37953,0.0,0.0
1962-05-24 00:00:00-04:00,1.2503960400292462,1.2619468574761545,1.224406123161316,1.224406123161316,45943,0.0,0.0
1962-05-25 00:00:00-04:00,1.2244057957808874,1.227293636897225,1.2070792991897492,1.2128549814224243,47940,0.0,0.0
1962-05-28 00:00:00-04:00,1.2128551044874805,1.247507991164512,1.2013039588928223,1.2013039588928223,84894,0.0,0.0
1962-05-29 00:00:00-04:00,1.201304001640685,1.2590590715408325,1.1348858472897436,1.2590590715408325,120849,0.0,0.0
1962-05-31 00:00:00-04:00,1.2590589271551542,1.270609851793439,1.22440582317616,1.2677220106124878,53933,0.0,0.0
1962-06-01 00:00:00-04:00,1.2677220106124878,1.2677220106124878,1.2590589271551542,1.2677220106124878,76904,0.0,0.0
1962-06-04 00:00:00-04:00,1.2677205913856966,1.2821595610831111,1.261945135532239,1.2648329734802246,79900,0.0,0.0
1962-06-05 00:00:00-04:00,1.2648334499519382,1.2937108501188042,1.2619456109160831,1.2734967470169067,58926,0.0,0.0
1962-06-06 00:00:00-04:00,1.2821606080231673,1.2937114191405668,1.2821606080231673,1.2908235788345337,35955,0.0,0.0
1962-06-07 00:00:00-04:00,1.2850470689673263,1.2850470689673263,1.261945135532239,1.2648329734802246,23970,0.0,0.0
1962-06-08 00:00:00-04:00,1.2648336847881185,1.2850477916430816,1.261945845216091,1.2821602821350098,40949,0.0,0.0
1962-06-11 00:00:00-04:00,1.2821609964744836,1.287936348772246,1.2677220106124878,1.2677220106124878,58926,0.0,0.0
1962-06-12 00:00:00-04:00,1.2648334612774415,1.2648334612774415,1.2301803827285767,1.2301803827285767,55930,0.0,0.0
1962-06-13 00:00:00-04:00,1.230181371465387,1.2359570542309175,1.2070794105529785,1.2070794105529785,49938,0.0,0.0
1962-06-14 00:00:00-04:00,1.2070788557674155,1.2186298859253442,1.1724259853363037,1.1724259853363037,45943,0.0,0.0
1962-06-15 00:00:00-04:00,1.1724265349917313,1.2128551044874805,1.160875389397073,1.2013039588928223,96879,0.0,0.0
1962-06-18 00:00:00-04:00,1.2013044051343533,1.2186309099197388,1.1839777903275381,1.2186309099197388,67915,0.0,0.0
1962-06-19 00:00:00-04:00,1.2157426158326734,1.2157426158326734,1.1926406547075228,1.2013039588928223,55930,0.0,0.0
1962-06-20 00:00:00-04:00,1.201303751766283,1.2070792135464292,1.1782017946243286,1.1782017946243286,53933,0.0,0.0
1962-06-21 00:00:00-04:00,1.1666506570331499,1.1666506570331499,1.1435487041294234,1.1464362144470215,66916,0.0,0.0
1962-06-22 00:00:00-04:00,1.1319979978750914,1.1319979978750914,1.0915694272229435,1.0944572687149048,42946,0.0,0.0
1962-06-25 00:00:00-04:00,1.094457078730299,1.094457078730299,1.0395897502282212,1.056916356086731,96879,0.0,0.0
1962-06-26 00:00:00-04:00,1.080018387505034,1.1204469538959476,1.080018387505034,1.097344994544983,115855,0.0,0.0
1962-06-27 00:00:00-04:00,1.0857940912246704,1.0857940912246704,1.0771307857787218,1.0857940912246704,33958,0.0,0.0
1962-06-28 00:00:00-04:00,1.0973452503622414,1.1551001071929932,1.0973452503622414,1.1551001071929932,130836,0.0,0.0
1962-06-29 00:00:00-04:00,1.1666510722157908,1.2070794216687626,1.1666510722157908,1.2013039588928223,85893,0.0,0.0
1962-07-02 00:00:00-04:00,1.2128550254556032,1.282161014336337,1.2128550254556032,1.2532832622528076,84894,0.0,0.0
1962-07-03 00:00:00-04:00,1.253283110370111,1.293711672332009,1.253283110370111,1.2879362106323242,92884,0.0,0.0
1962-07-05 00:00:00-04:00,1.287936035691436,1.3399155139923096,1.285048195212482,1.3399155139923096,61923,0.0,0.0
1962-07-06 00:00:00-04:00,1.32836498834556,1.32836498834556,1.3052630277732618,1.3081506490707397,64919,0.0,0.0
1962-07-09 00:00:00-04:00,1.3081498128650795,1.3168131113052368,1.2821602476085547,1.3168131113052368,86891,0.0,0.0
1962-07-10 00:00:00-04:00,1.3168143385494995,1.3630182732204164,1.2937122611926226,1.296600103378296,60924,0.0,0.0
1962-07-11 00:00:00-04:00,1.2965988949732907,1.3225884602298157,1.2821602476085547,1.3168131113052368,34956,0.0,0.0
1962-07-12 00:00:00-04:00,1.3168138225757224,1.328364856728061,1.305262898444759,1.3139259815216064,70911,0.0,0.0
1962-07-13 00:00:00-04:00,1.3139249206971992,1.316812759419759,1.3052618446146649,1.311037302017212,35955,0.0,0.0
1962-07-16 00:00:00-04:00,1.302374720015973,1.302374720015973,1.2850481182651605,1.2908235788345337,25968,0.0,0.0
1962-07-17 00:00:00-04:00,1.2908235151183072,1.2908235151183072,1.2475074529647827,1.2475074529647827,24969,0.0,0.0
1962-07-18 00:00:00-04:00,1.2475069658432993,1.2821600440818754,1.2244049136842488,1.2734967470169067,38951,0.0,0.0
1962-07-19 00:00:00-04:00,1.2734978390158695,1.2937119594509714,1.2590590715408325,1.2590590715408325,56929,0.0,0.0
1962-07-20 00:00:00-04:00,1.2590589271551542,1.2937118110913883,1.2540052050884898,1.2677220106124878,25968,0.0,0.0
1962-07-23 00:00:00-04:00,1.2677220282731907,1.2677220282731907,1.2532832622528076,1.2532832622528076,28964,0.0,0.0
1962-07-24 00:00:00-04:00,1.2532830525684815,1.261946354739824,1.2417322397232056,1.2417322397232056,25968,0.0,0.0
1962-07-25 00:00:00-04:00,1.235956060852003,1.235956060852003,1.2013029823031383,1.2301803827285767,60924,0.0,0.0
1962-07-26 00:00:00-04:00,1.2388443989851827,1.2648341954778468,1.2388443989851827,1.2417322397232056,53933,0.0,0.0
1962-07-27 00:00:00-04:00,1.2446196787905772,1.2937114238739014,1.2446196787905772,1.2937114238739014,43945,0.0,0.0
1962-07-30 00:00:00-04:00,1.2937117542710452,1.3341403187935428,1.2937117542710452,1.3139259815216064,50936,0.0,0.0
1962-07-31 00:00:00-04:00,1.3254754509624003,1.3514653296403814,1.3254754509624003,1.3456896543502808,88889,0.0,0.0
1962-08-01 00:00:00-04:00,1.3514665100699796,1.3774560813846464,1.3514665100699796,1.3630173206329346,65918,0.0,0.0
1962-08-02 00:00:00-04:00,1.3630170875800793,1.3745682262320091,1.3630170875800793,1.3659049272537231,49938,0.0,0.0
1962-08-03 00:00:00-04:00,1.365905157056142,1.3803439177682744,1.3572418566203261,1.3716806173324585,36954,0.0,0.0
1962-08-06 00:00:00-04:00,1.371680991248745,1.3832319149501267,1.3485790338246109,1.357242226600647,34956,0.0,0.0
1962-08-07 00:00:00-04:00,1.3572421626737283,1.3572421626737283,1.3197015523910522,1.3197015523910522,41948,0.0,0.0
1962-08-08 00:00:00-04:00,1.3197001057360354,1.3514653296403814,1.3081489751983246,1.3456896543502808,32959,0.0,0.0
1962-08-09 00:00:00-04:00,1.3630173168966426,1.3745684574919579,1.3630173168966426,1.3716806173324585,26966,0.0,0.0
1962-08-10 00:00:00-04:00,1.3716811678952872,1.4092218948020536,1.3716811678952872,1.400558590888977,59925,0.0,0.0
1962-08-13 00:00:00-04:00,1.400558590888977,1.4034464322075928,1.3918952869759005,1.400558590888977,19975,0.0,0.0
1962-08-14 00:00:00-04:00,1.4075241566488355,1.4539579795081832,1.387209504269116,1.4394474029541016,50936,0.030038,0.0
1962-08-15 00:00:00-04:00,1.4597608023694493,1.4771734558558276,1.4597608023694493,1.469192624092102,52934,0.0,0.0
1962-08-16 00:00:00-04:00,1.471369385102326,1.4858799491893602,1.471369385102326,1.4829777479171753,58926,0.0,0.0
1962-08-17 00:00:00-04:00,1.4800768476346293,1.4800768476346293,1.4713704586029053,1.4713704586029053,34956,0.0,0.0
1962-08-20 00:00:00-04:00,1.4713700485483518,1.4800764351537024,1.468467845967553,1.4742722511291504,26966,0.0,0.0
1962-08-21 00:00:00-04:00,1.4684684597682105,1.4684684597682105,1.4336433410644531,1.4336433410644531,42946,0.0,0.0
1962-08-22 00:00:00-04:00,1.4336423758849635,1.4394464478595113,1.4075232227357901,1.4104254245758057,47940,0.0,0.0
1962-08-23 00:00:00-04:00,1.4104254245758057,1.4231222259203904,1.4104254245758057,1.4104254245758057,41948,0.0,0.0
1962-08-24 00:00:00-04:00,1.4104256665530537,1.4104256665530537,1.3814046382904053,1.3814046382904053,45943,0.0,0.0
1962-08-27 00:00:00-04:00,1.3814046371901176,1.4046214818954468,1.3756002325188872,1.4046214818954468,44944,0.0,0.0
1962-08-28 00:00:00-04:00,1.4046213578910802,1.4104255409128728,1.3930128812789917,1.3930128812789917,35955,0.0,0.0
1962-08-29 00:00:00-04:00,1.3814046382904053,1.3814046382904053,1.3639918665368977,1.3814046382904053,35955,0.0,0.0
1962-08-30 00:00:00-04:00,1.3814043292636404,1.3814043292636404,1.3494811058044434,1.3494811058044434,27965,0.0,0.0
1962-08-31 00:00:00-04:00,1.3494810938929402,1.3697957315550413,1.340774710040695,1.3668935298919678,25968,0.0,0.0
1962-09-04 00:00:00-04:00,1.369795799255371,1.3872085678204642,1.369795799255371,1.369795799255371,24969,0.0,0.0
1962-09-05 00:00:00-04:00,1.3785017732310532,1.4046208077359488,1.3785017732310532,1.3843059539794922,47940,0.0,0.0
1962-09-06 00:00:00-04:00,1.384305903297182,1.395914485505966,1.3785017227612462,1.387208104133606,36954,0.0,0.0
1962-09-07 00:00:00-04:00,1.3872088218292322,1.4162298500918806,1.3697960500757247,1.3814046382904053,42946,0.0,0.0
1962-09-10 00:00:00-04:00,1.3814046382904053,1.3872088218292322,1.3697960500757247,1.3814046382904053,14981,0.0,0.0
1962-09-11 00:00:00-04:00,1.3814039235976703,1.4046207563098696,1.3814039235976703,1.387208104133606,34956,0.0,0.0
1962-09-12 00:00:00-04:00,1.3872082742323686,1.39301245548001,1.381404092984727,1.3901102542877197,27965,0.0,0.0
1962-09-13 00:00:00-04:00,1.3901108030301326,1.3988170783383729,1.3785024359524785,1.3814046382904053,20974,0.0,0.0
1962-09-14 00:00:00-04:00,1.3814039235976703,1.3901100838331177,1.3814039235976703,1.387208104133606,29963,0.0,0.0
1962-09-17 00:00:00-04:00,1.3872094079387605,1.398817669352505,1.375600814819336,1.375600814819336,55930,0.0,0.0
1962-09-18 00:00:00-04:00,1.3755992460967585,1.3814036466057382,1.3407740592956543,1.3407740592956543,40949,0.0,0.0
1962-09-19 00:00:00-04:00,1.3407747057700714,1.3523830701114399,1.3349705235993872,1.3436766862869263,27965,0.0,0.0
1962-09-20 00:00:00-04:00,1.34367650915941,1.3465787104306624,1.311753511428833,1.311753511428833,42946,0.0,0.0
1962-09-21 00:00:00-04:00,1.3001445373689695,1.3001445373689695,1.2682213280800902,1.2711235284805298,25968,0.0,0.0
1962-09-24 00:00:00-04:00,1.2537127931782532,1.2537127931782532,1.2014747647361848,1.22469162940979,73908,0.0,0.0
1962-09-25 00:00:00-04:00,1.2392005027795558,1.2885364795064531,1.2392005027795558,1.2798300981521606,69913,0.0,0.0
1962-09-26 00:00:00-04:00,1.279831654363605,1.2827336375857614,1.2421042139467162,1.2508103847503662,36954,0.0,0.0
1962-09-27 00:00:00-04:00,1.2363000064622887,1.2363000064622887,1.2217894245780572,1.22469162940979,41948,0.0,0.0
1962-09-28 00:00:00-04:00,1.2246894163857152,1.2421021716366845,1.2101789712905884,1.2101789712905884,45943,0.0,0.0
1962-10-01 00:00:00-04:00,1.2101801565979515,1.2130821378909054,1.1840611087076822,1.1869632005691528,37953,0.0,0.0
1962-10-02 00:00:00-04:00,1.1869620380015682,1.215983149328639,1.178255770944492,1.2101789712905884,62921,0.0,0.0
1962-10-03 00:00:00-04:00,1.2101802187303594,1.2159844027512958,1.2014738321304321,1.2014738321304321,26966,0.0,0.0
1962-10-04 00:00:00-04:00,1.2014728767628418,1.2014728767628418,1.1869623176802475,1.1956686973571777,35955,0.0,0.0
1962-10-05 00:00:00-04:00,1.19566917834396,1.2362985610961914,1.1898647754664657,1.2362985610961914,43945,0.0,0.0
1962-10-08 00:00:00-04:00,1.2362992136644508,1.2479078044099605,1.2275928258895874,1.2275928258895874,26966,0.0,0.0
1962-10-09 00:00:00-04:00,1.227592429995805,1.2421032190322876,1.221788247063414,1.2421032190322876,21973,0.0,0.0
1962-10-10 00:00:00-04:00,1.2537109851837158,1.274025615729569,1.2537109851837158,1.2537109851837158,20974,0.0,0.0
1962-10-11 00:00:00-04:00,1.2421039272926944,1.2421039272926944,1.2188870717561395,1.2304953336715698,33958,0.0,0.0
1962-10-12 00:00:00-04:00,1.2304946320305021,1.2421032190322876,1.2304946320305021,1.2421032190322876,22971,0.0,0.0
1962-10-15 00:00:00-04:00,1.2421029639736856,1.2421029639736856,1.2304943793556553,1.2362985610961914,29963,0.0,0.0
1962-10-16 00:00:00-04:00,1.236299346762388,1.2537121241867455,1.233397364616394,1.233397364616394,25968,0.0,0.0
1962-10-17 00:00:00-04:00,1.218886359898953,1.218886359898953,1.201473590205282,1.213081955909729,54931,0.0,0.0
1962-10-18 00:00:00-04:00,1.2072777101929866,1.2072777101929866,1.1869629606995196,1.1927671432495117,33958,0.0,0.0
1962-10-19 00:00:00-04:00,1.1927669665040226,1.1985711481939447,1.1724523305892944,1.1724523305892944,41948,0.0,0.0
1962-10-22 00:00:00-04:00,1.1724535403611522,1.1724535403611522,1.1492366790771484,1.1492366790771484,65918,0.0,0.0
1962-10-23 00:00:00-04:00,1.1550394296646118,1.2014732094736233,1.1550394296646118,1.1550394296646118,53933,0.0,0.0
1962-10-24 00:00:00-04:00,1.1550404816665891,1.2130826763658884,1.149236405935795,1.2072784900665283,53933,0.0,0.0
1962-10-25 00:00:00-04:00,1.2072777897324367,1.2479074019646785,1.1840609474343713,1.2421032190322876,61923,0.0,0.0
1962-10-26 00:00:00-04:00,1.236299539110791,1.236299539110791,1.2101807006162297,1.2188870906829834,59925,0.0,0.0
1962-10-29 00:00:00-05:00,1.22469162940979,1.2595168711358942,1.22469162940979,1.22469162940979,53933,0.0,0.0
1962-10-30 00:00:00-05:00,1.224690250307817,1.2362986142883428,1.2014734117782817,1.2217880487442017,60924,0.0,0.0
1962-10-31 00:00:00-05:00,1.2246899113042202,1.2450046532153471,1.2246899113042202,1.239200472831726,33958,0.0,0.0
1962-11-01 00:00:00-05:00,1.239202009587379,1.2537125891097034,1.2130829443334774,1.2508103847503662,46941,0.0,0.0
1962-11-02 00:00:00-05:00,1.2508099784571962,1.2566143852904594,1.2130825502950835,1.2479079961776733,67915,0.0,0.0
1962-11-05 00:00:00-05:00,1.247907978506882,1.2624184425417952,1.2450057751313466,1.2595162391662598,35955,0.0,0.0
1962-11-07 00:00:00-05:00,1.2537113274547576,1.2537113274547576,1.2304943793556553,1.2362985610961914,52934,0.0,0.0
1962-11-08 00:00:00-05:00,1.2362980637652594,1.2362980637652594,1.1898642968146447,1.1956686973571777,31960,0.0,0.0
1962-11-09 00:00:00-05:00,1.1956699381902343,1.233397364616394,1.1956699381902343,1.233397364616394,42946,0.0,0.0
1962-11-12 00:00:00-05:00,1.2450056076049805,1.2537119954229607,1.2450056076049805,1.2450056076049805,55930,0.0,0.0
1962-11-13 00:00:00-05:00,1.252009431429402,1.257846267912899,1.2374172290301138,1.2432540655136108,74906,0.030038,0.0
