Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-02 00:00:00-05:00,0.0,0.1011071503162384,0.09881449884024454,0.1011071503162384,2310400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.10271215776074462,0.10133657649186231,0.10202433913946152,1977600,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.10179507281104706,0.10041949170584451,0.10064874589443207,1446400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.10152967274188995,0.0999070387053666,0.10152967274188995,1126400,0.01875,0.0
1962-02-08 00:00:00-05:00,0.0,0.1019932501280449,0.10129782745632196,0.10152967274188995,684800,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.10083417484771699,0.10037054121494293,0.10037054121494293,563200,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.10083413210037356,0.10013871024225185,0.10060234367847443,428800,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.10060244077356592,0.09851617318566769,0.09990701824426651,873600,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.10106591880321503,0.09921149827471566,0.10106591880321503,636800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.10152959617980567,0.10060238551420218,0.10129775106906891,742400,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.1019932501280449,0.10106603876324449,0.10152967274188995,816000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.1036158193671887,0.10152960924914661,0.10315218567848206,1657600,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.10384754922034084,0.10268855054232676,0.10361576080322266,800000,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.10361585915983576,0.10199322551488876,0.10199322551488876,681600,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.10222486406564713,0.10129765428593061,0.10222486406564713,793600,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.10245688410669036,0.10152967274188995,0.10152967274188995,640000,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.10315215865123095,0.10152958264703221,0.10245679318904877,908800,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.10431119062850874,0.10245676996482349,0.10268855839967728,2131200,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.103615754192602,0.10222491059378153,0.10338396579027176,899200,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.10361579221845937,0.10245679318904877,0.10245679318904877,838400,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.10245685938164942,0.10199322551488876,0.10199322551488876,1011200,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.10199318178680082,0.10152960471126894,0.10176139324903488,550400,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.10199317321638349,0.10083417403249109,0.10129775106906891,985600,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.10037052910324984,0.09897974155765035,0.09967516362667084,1190400,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.10060238632755411,0.09990696417461717,0.10037054121494293,825600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.09990695211886383,0.09897974155765035,0.09967516362667084,611200,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.10013880688987334,0.09944338436057393,0.09990701824426651,656000,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.10060234367847443,0.09967513339845357,0.10060234367847443,681600,0.0,0.0
1962-03-15 00:00:00-05:00,0.0,0.10245670895487159,0.10060228939543857,0.10222486406564713,1107200,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.10199318178680082,0.10106597104328445,0.10176139324903488,624000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.10222501415203065,0.10106601437384433,0.10199322551488876,809600,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.10199322790372435,0.10037059422077282,0.10083422809839249,822400,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.10106592052227269,0.10037049866415097,0.10060234367847443,764800,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.10083417484771699,0.10013875269478005,0.10037054121494293,633600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.10060234367847443,0.10013871024225185,0.10060234367847443,768000,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.10083413210037356,0.10037049866415097,0.10060234367847443,678400,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.10106592052227269,0.10013871024225185,0.10060234367847443,694400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.10176146143496742,0.10060246137708954,0.10152967274188995,688000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.1019932501280449,0.10152967274188995,0.10152967274188995,604800,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.10152959617980567,0.10106596255078,0.10129775106906891,809600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.10176138469809458,0.10106596255078,0.10129775106906891,716800,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.10129780671038639,0.0992115957149671,0.09990701824426651,931200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.0999069528342504,0.09805253169854478,0.09874795377254486,1033600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.09921151399612427,0.09735709317376681,0.09921151399612427,700800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.0999069528342504,0.09851610868625024,0.09874795377254486,569600,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.09921148644892162,0.09689348936080933,0.09689348936080933,716800,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.09874795377254486,0.0964298990566919,0.09874795377254486,937600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.10037052982195585,0.09874795377254486,0.09874795377254486,720000,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.09828433382301006,0.097588911652565,0.097588911652565,947200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.09874795377254486,0.09712532113069197,0.09874795377254486,710400,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.09874799649561522,0.09758894034000508,0.09851615130901337,812800,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.09990701824426651,0.09805259589445404,0.09990701824426651,1110400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.10129775106906891,0.10013875188517651,0.10129775106906891,1084800,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.10245679318904877,0.10129773756719786,0.10245679318904877,1385600,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.10292040556669235,0.1022249832728565,0.10292040556669235,1081600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.10315219413381771,0.102688616999567,0.10292040556669235,1104000,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.10361576080322266,0.10268855054232676,0.10361576080322266,1180800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.10361570703141879,0.10222486406564713,0.10222486406564713,2009600,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.10268867279976783,0.10083425007016701,0.10152967274188995,1139200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.10152956832028726,0.09921151399612427,0.09921151399612427,1222400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.10083422809839249,0.09851617189525057,0.10083422809839249,1430400,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.10176139324903488,0.10083418250551851,0.10176139324903488,931200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.10268864801879131,0.10176143687774687,0.10199322551488876,1155200,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.10222501415203065,0.10152964824060498,0.10199322551488876,940800,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.10176139324903488,0.10129775958105039,0.10176139324903488,534400,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.10245681545478531,0.10152960471126894,0.10176139324903488,1004800,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.10171459475207535,0.10077713331296914,0.10124583542346954,988800,0.01875,0.0
1962-05-10 00:00:00-04:00,0.0,0.1012457299741108,0.09983956788904884,0.1000739187002182,1475200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.10030837222059848,0.09866780042648315,0.09866780042648315,1081600,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.09843335352852185,0.09491786231227675,0.09796465188264847,1987200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.10148010494376941,0.09866772288608024,0.1007770523428917,1414400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.10171451302878809,0.10030829339091378,0.1007770523428917,1091200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.10077711132911442,0.09890218885990384,0.09983965009450912,803200,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.1000739187002182,0.09890210742632559,0.1000739187002182,643200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.0993707999587059,0.09866769037146907,0.0993707999587059,576000,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.09960512663697696,0.09773020633690196,0.09843331575393677,752000,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.0981990838323788,0.09702727153155846,0.09726162254810333,1091200,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.0979647169678535,0.0970272558352333,0.09773030877113342,1552000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.09796478461722767,0.09468363977822603,0.09562110155820847,1446400,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.09374610431816267,0.08507460397325294,0.08624641597270966,4742400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.09562100504248541,0.08507458496731664,0.09538665413856506,4502400,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.09796465749517087,0.09655843804088922,0.097495898604393,3190400,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.096792831136714,0.09562101922523768,0.09585537016391754,1750400,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.09538662954628718,0.09327735751867294,0.09327735751867294,2537600,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.09562099041143246,0.09257425747244585,0.09515228867530823,1625600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.09726156147878356,0.09515228921807346,0.09655845165252686,1430400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.09726160806649807,0.09632414692180433,0.0970272570848465,784000,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.09726154674289296,0.09632408618927002,0.09632408618927002,774400,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.0965585633381909,0.09562110155820847,0.09562110155820847,1174400,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.09538665030283816,0.09304296970367432,0.09304296970367432,1932800,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.09444916895423044,0.0928085986136177,0.09327735751867294,1433600,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.09398042942123554,0.09187115695883978,0.09210550785064697,1552000,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.09374605864286423,0.09187113747000694,0.09374605864286423,1817600,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.09444918515656407,0.09304296541822142,0.09421483427286148,1219200,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.09421485536021434,0.09351174533367157,0.09351174533367157,819200,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.09374607960523008,0.09304296970367432,0.09304296970367432,784000,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.0935117523559807,0.09210553219729437,0.09233994036912918,1094400,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.0921055088473899,0.09116804805195064,0.09140245616436005,1174400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.09093364328145981,0.08952748153045335,0.09093364328145981,2118400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.0932773536181577,0.09046497195959091,0.09046497195959091,1296000,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.09163679927587509,0.09046498768561599,0.09163679927587509,892800,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.09351174533367157,0.09187117434443051,0.09351174533367157,1459200,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.09398040948495805,0.0930429488985294,0.09374605864286423,1196800,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.09421481726440868,0.09327735668077304,0.09398040920495987,668800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.09421481754510523,0.0930429488985294,0.09374605864286423,1142400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.09468353604026668,0.09398042617109535,0.09421483427286148,848000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.09444918515656407,0.09327737351998755,0.09421483427286148,896000,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.09444918515656407,0.09374607528739275,0.09421483427286148,1126400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.09585537016391754,0.09468355825244122,0.09585537016391754,3619200,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.0970272570848465,0.09562103675876216,0.0970272570848465,892800,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.09773032458119309,0.09679286329691762,0.09726162254810333,1132800,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.0974959735646482,0.09655851228037274,0.09726162254810333,611200,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.097495898604393,0.09655843804088922,0.097495898604393,684800,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.09773032446493897,0.09608981013298035,0.09608981013298035,784000,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.09679286318177865,0.09491794061545802,0.09608981013298035,931200,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.09726156147878356,0.09632410078312796,0.09655845165252686,640000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.09726160608997066,0.09632414496432778,0.09679284691810608,595200,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.09749595706685982,0.09679284691810608,0.09679284691810608,579200,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.09726160806649807,0.0965584979034559,0.0970272570848465,419200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.09726162254810333,0.09679286329691762,0.09726162254810333,470400,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.09773024944075595,0.0970271969316671,0.097495898604393,745600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.09773032458119309,0.09726162254810333,0.09726162254810333,403200,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.0979647169678535,0.09726160681386668,0.09773030877113342,595200,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.09843337567214228,0.09773026582711158,0.0981990247964859,784000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.09819900833153383,0.097495898604393,0.097495898604393,672000,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.09843337567214228,0.09749591495145521,0.0981990247964859,745600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.09843331575393677,0.09773020633690196,0.09843331575393677,518400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.09843335916789678,0.09726154776803005,0.097495898604393,704000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.09749595904814964,0.0970272570848465,0.0970272570848465,643200,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.09816540620061857,0.09674269062908672,0.0979282483458519,768000,0.01875,0.0
1962-08-09 00:00:00-04:00,0.0,0.09887671502757767,0.09816541506683478,0.09840251505374908,646400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.09911387290376424,0.09816541506683478,0.09840251505374908,585600,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.09863961504066338,0.09792825719064821,0.09840251505374908,502400,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.09887665511869688,0.09792819785643303,0.09863955527544022,726400,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.09911381285119074,0.09863955527544022,0.09863955527544022,560000,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.0991138651133862,0.09840250731928396,0.0988767072558403,704000,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.0995880067379607,0.0988766493603811,0.09935090690851212,684800,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.10029943896905982,0.09935098105419703,0.0998251810669899,934400,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.1002994106350653,0.09958805292755332,0.1000623106956482,870400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.1002994106350653,0.09958805292755332,0.1000623106956482,857600,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.10006226428609172,0.09911380707906352,0.09935090690851212,902400,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.0991138651133862,0.09863960728756213,0.0988767072558403,979200,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.09935089944322839,0.09840244230746781,0.09911379963159561,537600,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.09911387290376424,0.09816541506683478,0.09840251505374908,486400,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.09863955527544022,0.09816535558892689,0.09863955527544022,368000,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.09887665511869688,0.09840245543218355,0.09863955527544022,502400,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.09863955527544022,0.09816535558892689,0.09863955527544022,422400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.09911387290376424,0.09816541506683478,0.09840251505374908,438400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.09863961504066338,0.09816541506683478,0.09840251505374908,400000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.09863959274230287,0.09792823505309646,0.09816539287567139,473600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.09887665511869688,0.09840245543218355,0.09863955527544022,704000,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.0988767072558403,0.09840250731928396,0.0988767072558403,380800,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.09911379963159561,0.09863954211910059,0.09911379963159561,672000,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.1002994106350653,0.09911385304871911,0.1000623106956482,921600,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.1005365105744824,0.09982515286697041,0.1000623106956482,624000,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.10029949992895126,0.10006239977845041,0.10029949992895126,480000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.1005366000794521,0.10029949992895126,0.10029949992895126,563200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.10124789039808715,0.10029943254398159,0.1007736325263977,931200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.10124780802784741,0.10053645074367523,0.10053645074367523,454400,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.10148490962985703,0.10053645253051258,0.10124780982732773,688000,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.10124780802784741,0.10006225114704459,0.10053645074367523,940800,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.10029935657898897,0.09911379963159561,0.09911379963159561,764800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.0988766926756186,0.09792823505309646,0.09816539287567139,851200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.09887675835958189,0.09674274176359177,0.09674274176359177,598400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.09697984185441341,0.09650564167277012,0.09674274176359177,659200,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.098639568657551,0.09674265387567502,0.097691111266613,569600,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.09816539909891366,0.09674268363030712,0.09721694141626358,486400,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.09745409992535435,0.09674274176359177,0.09674274176359177,793600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.09840246878212776,0.09697975375109824,0.097691111266613,624000,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.09840251505374908,0.09745405721681963,0.09840251505374908,563200,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.09935090690851212,0.09863954953093251,0.09935090690851212,643200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.09958796948194504,0.09911377000044663,0.09958796948194504,390400,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.10029949992895126,0.09935104143763568,0.10029949992895126,486400,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.10077361051389949,0.1000623106956482,0.1000623106956482,601600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.10029943896905982,0.09958808106059347,0.0998251810669899,460800,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.1000622567673562,0.09911379963159561,0.09911379963159561,288000,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.1000623106956482,0.09863959528062424,0.1000623106956482,560000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.1005366000794521,0.09982524173863735,0.10029949992895126,572800,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.1000623106956482,0.09935095298813622,0.1000623106956482,892800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.10029935657898897,0.09911379963159561,0.09911379963159561,592000,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.09982515029814075,0.09769113511978073,0.09816539287567139,588800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.09911383080109647,0.0960313007235527,0.0960313007235527,1004800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.09555708711613325,0.09200035778115011,0.0922374576330185,1760000,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.09721694141626358,0.08986637990340983,0.09721694141626358,1929600,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.09603129339829568,0.09342307907059437,0.09531999379396439,1068800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.09603129339829568,0.09484573616850024,0.09531999379396439,588800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.0976911413129572,0.09674268363030712,0.09721694141626358,688000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.0981653899443962,0.0969797745347023,0.0969797745347023,611200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.09816539287567139,0.09745403518646499,0.09816539287567139,489600,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.10006233896266338,0.09697980732240152,0.0998251810669899,1318400,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.1021963044010942,0.10029938950682446,0.10172204673290253,1398400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.10290761861824624,0.10219626136017777,0.10267046093940735,1068800,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.10425600990787258,0.10281465366348516,0.10353533178567886,1097600,0.021875,0.0
1962-11-08 00:00:00-05:00,0.0,0.10425599340576357,0.10281463738952049,0.10305484384298325,1062400,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.10353531662237704,0.10185375413277975,0.10329511016607285,697600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.1040158271422216,0.10353541377879891,0.10377562046051025,470400,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.1042559946390236,0.1030548450620347,0.10329511016607285,790400,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.10449625537964921,0.10329516382644424,0.1042560487985611,825600,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.10473646196073733,0.10401578356970857,0.1042560487985611,736000,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.1049766165434926,0.10353531912312103,0.10473641008138657,889600,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.10497666150331497,0.10425604180836699,0.10497666150331497,681600,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.10569736361503601,0.10473647849126295,0.10569736361503601,937600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.10569736361503601,0.10521695037703631,0.10569736361503601,956800,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.10785926878452301,0.10593749981443024,0.10785926878452301,2140800,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.1078591634891678,0.10689827994216479,0.107378751039505,1056000,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.10761912890026175,0.10665824382079513,0.10713871568441391,1088000,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.10809957105053263,0.10713868623518458,0.10761909931898117,1139200,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.10930060595273972,0.10761904373248846,0.10930060595273972,1200000,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.10930062632418713,0.10833974182605743,0.10833974182605743,806400,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.10857992558059591,0.10737883487105995,0.10809951275587082,697600,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.10930060595273972,0.10809951521587076,0.10930060595273972,896000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.1109821933398323,0.10930063073826203,0.11074192821979523,1932800,0.0,0.0
